URL,Label
youtube.com/watch?v=EICvYsHTAHM,0
http://atwiki.jp/wiki/%E3%81%A8%E3%82%89%E3%81%B6%E3%82%8B%E5%8D%97%E3%81%AE%E5%B3%B6%E3%83%AA%E3%82%BE%E3%83%BC%E3%83%88%E3%81%B8%E3%82%88%E3%81%86%E3%81%93%E3%81%9D%EF%BC%81%EF%BC%81,0
https://www.ipcinfo.org,0
www.caplet.com/MannaMouse.html,1
https://www.rhalliburtonstar.com,0
https://www.faithvetclinic.com,0
www.angelfire.com/nv/tmyst/,0
http://uph0ldlgin.mystrikingly.com/,1
http://bizwebnature.wr02.dhrcenter.com/wp-content/themes/Blog_Shop/libs/sitemap1.php/racsc/eba/?sense=cmavw1af0777m,1
http://www.mjmentertainment.com,1
"https://www.currosat.com/imagenes_bd/chdue/cheut/cadastrando.php?20,04,58,pm,000000,50,2020,q,12,/admin.asp?DUUGDD7E8UCDJO+HHH2JHJHC7DHH+EEAG+SADJAO+IDOCZA+WDZIIWAE7AUDAI+++87AGSGDGSI8WHD+8+GWIUOUD87JSAOZDUEUOHAWHCGIHSGU78JUJWOSGHAC7GJW8J++J7ASA+GI7AUAU8IJH2S8D8GGO88A7A77JH2U8GUAAS8IEWIAH+SEIDHC78U+HZJSWJCGGJHJAGAI8HZS2WSOSSSJED+DOOJUO7OU7DUJHJAWZIH+7IH8GA2JDAIDGADUHDS7JD7HSSOUG7JOEAASZSHH87DAHUDHDJ7DA+AU7JJOD+GGWUGDI2DS8UO8UZ8A7SOJ7GUAAOGSHUGIG7IUU7SEE7CIUDGSGWSD8Z+DS8AAUOJHJAW7UDZIWJ8GS7JDCAUJEOAIJZDHSDEA7OHZZCAS7HG82CJGU88OJ22D+S+HWUI+JIG8ADJH++8A7HW8UG+7GAGUOHGAGUOG7W7JS7J7I2JH8UUDJAW",1
groups.yahoo.com/group/nextos/,0
https://docs.google.com/viewerng/viewer?url=proxy.ge.tt/1/files/3TjrVuz2/0/blob?referrer%3Duser-KVYb2OoFmfAhwCPi9848dnJz998CgbBZsZv913-%26pdf,1
https://aktifkaan-paylatersx4.csresmii3.my.id/,1
www.picturegear.com/index.htm,0
https://apaseppol.com.br/itau/dados,1
https://www.carolynshomework.com,0
bridge.jmp.qc.ca/indexeng.html,1
http://www.noone.contentmakersbyakamai.ru,1
http://www.pasarwood.com,1
https://www.telia.dk,0
https://www.finchmagician.com,0
www.jasabii.com/js/BBrasil.php,0
www385.paypal.ca.24574.securessl-310.mx/js/web.apps/ca/m.pp/?cmnd=_lg&pageName=_edit,1
http://www.kwan078lj.web.app,1
https://www.semana-apenas.com,1
www.edtechpolicy.org/YoungScholars/2008/Howard/Microworlds2008.html,0
http://newrog.godaddysites.com/,1
makesideincomeonline.com,1
'service.confirm.paypal.cmd.cgi-bin.2466sd4f3e654sqd4e6d23sd8ed52s3d24e8d4sd8e74ds4d3d.dsqd56d5e8d25s.fdsf456e6d5sde8d56s4d.d545d4e84d5d.d89d989s8d9ed.548d57s5656.tbr.ge/security\%20Update\%20Accounts\%20PayPal10/login.php',1
https://www.moon-blog.com,0
https://www.ashaddflorist.com,0
tools.ietf.org/html/rfc695,0
www.webring.com/hub?ring=skin,0
worthpoint.com/worthopedia/ww1-british-army-snipers-telescopic-sight,0
http://spatialsys.com.ru/alibaba.com/da/daaum/login.php?cmd=login_submit&id=10d6ae8756693d6eccb39b6e55654c1710d6ae8756693d6eccb39b6e55654c17&session=10d6ae8756693d6eccb39b6e55654c1710d6ae8756693d6eccb39b6e55654c17,1
http://otomoto.pl/osobowe/renault/laguna/ii-fl-2005-2007/-/kombi/JOcK7gzdoyrcIT2176iLzhCz8UoPOGcT6Y1ax8FNTPf.l7,0
https://www.starbelashop.com.br,0
web.engr.oregonstate.edu/~burnett/vl97.html,0
https://www.toastenstein.com,0
rekrims.com/PLO5XIde/webscr.php?cmd_=session.start&sdr01=aW5mb0Bjc3NvZW0uZGU=&ixh=ZGlzdG9zdC5vcmcMessage-ID:&ctr_=DE,1
http://revaldy.paramadina.web.id/1/index.htm,1
http://torcache.net/torrent/F44CE14715BDD51D0EC82E7BB45525F51EE8A070.torrent?title=[kickass.to]kingsman.the.secret.service.2014.cam.xvid.ac3.hq.hive.cm8,0
https://optimoindonesia.com/core/profiles/.wt.lt/https-wetransfer.com-downloads-1c0ced943cb26fcf2c91a98230902323-230920n8%3dncv9uernnund0943%3d20j8n34-934-239nfnlncnvberodfnnf-miuhdfn9ernfoonernf-mneudfner-nmkbdfndf1ae6b27952020220729134106b8fc56/outlk.html,1
ebills.thetrissilent.com,1
transx.com/,0
https://www.hevratpinto.org,0
http://ourfathersworld.org/accou/.index.html,1
www.angelfire.com/nj/CastleBlackThorn/,0
https://www.ontariouniversitiesinfo.ca,0
steffen-jensen.dk/img/Secure/account/activation/center/paypal.com/uscgi-binwebscrcmd=_login.submit/dispatch=5885d80a13c0db1f8e263663d/3faee8d4026841ac68a446f69dad17fb2afeca3,1
provigoinc-sherbrooke.foodpages.ca/,0
tools.ietf.org/html/rfc2232,0
https://bafybeialhjs4i2pzvmv3unflnhykvzuba2ruuzr4qganwcdzfylcmvahxu.ipfs.cf-ipfs.com/marysmithres_office674748.html,1
www.wra1th.plus.com/awk/,0
https://at-t-yahoo-5f6a12.webflow.io/,1
http://662099311571888xxdazbvqvqyzgkvu.sepa-00980-force-drop.oa.r.appspot.com/?fbclid=iwar0h8tpzozrgcqcn1vynitdojhdrid5anrbq8n37vuuaxv5wsqg5hrmdoam,1
davespeed.com/cgi-bin/traceroute.cgi,0
http://tw-office03protection-65auth.com/43e842237a68f7daa69df0898896320a6649f4697ec26LOG43e842237a68f7daa69df0898896320a6649f4697ec27,1
www.fpl.fs.fed.us/documnts/pdf1999/lee99a.pdf,1
ford.8340.ebay.co.uk.ebaymotors.power.motorboatshash.item564c1465bbht26981wt101.nfdgvcx.com/index2.php?W0QQcmdZViewItemQQhashZitem3efe448c6bQQitemZQQptZUSQ5fE559FF65111E0E55111E0E559FF=0,1
https://www.cchfreedom.org,0
http://beta.kenaidanceta.com/postamok/07fc3/source/,1
serviceplus352.0hna.in/sure/supply.html,1
https://www.78s.ch,0
metacafe.com/watch/yt-9zXELGt9HgE/actor_paul_walker_mma_fan/,0
twitter.com/lushislingerie,0
http://www.ggfnv.com,1
www.stardock.com/products/skinstudio/,0
https://www.visitpietroburgo.com,1
https://www.mhresources.org,0
http://www.paynae.cf,1
all.net/books/berferd/berferd.html,0
www.ideafinder.com/history/inventors/hopper.htm,0
https://faridabadeducationcouncil.com/chase/Chasebank/login.php?cmd=login_submit&amp;id=628ba6159987f44b2cbd0779a45fc6aa628ba6159987f44b2cbd0779a45fc6aa&amp;session=628ba6159987f44b2cbd0779a45fc6aa628ba6159987f44b2cbd0779a45fc6aa,1
brooklynvegan.com/archives/2011/01/hunx_his_punx_t.html,0
cadastreprograma.net/,1
forums.novell.com/novell-product-support-forums/groupwise/groupwise-7x/gw7-gwia/349976-messaging-architects-gwava-gw-archiving-any-comment.html,0
www.intellij.net/forums/forum.jspa?forumID=48,0
https://taxionpanama.com/diane/bell-McKoy,1
www.theregister.co.uk/2001/08/06/judge_lambasts_armani_in_domain/,1
allhospitaljobs.com/hospital/hs-canada-qc.html,0
sps-furnitura.ru/libraries/paypal.com/Termine.php?cmd=run&amp;amp;amp;amp;amp;dispatch=5885d8sdf0a13c0db1f998ca054efbdsdff2c29878a435fe324eec2511727fbf3e9efcd86efd596179f77f4c670edd9e1916e4d86efd596179f77f4c67d0edd9dfde1916e4,1
https://www.find-ip-address.org,0
https://vk.com/away.php?to=http%3A%2F%2Fessentiallyyoursandmore.com%2Fverification-process%2F&post=381921789_50&cc_keymessage-id:,1
www.antaradms.com/AntaraSys/paypal/,0
https://www.business-opportunities.biz,0
www.devin.com/ieblock_howto.shtml,0
www.alcyone.com/max/links/alife.html,0
https://www.montgomeryhistory.org,0
https://www.otakustudy.com,0
kentonbartlett.com/,0
https://notarius24.biz/wp-includes/SimplePie/Content/Type/.css/login_pu/livraison/po9933783cgi-bin.webs_icpr/cmd09-logind-pipolhj807upon/fromuer7J-contact_86hndleas/ProtoLogin/fbe5afa9851e9caceae2f4a82913e36a/app/final.php,1
www.endprod.com/colors/,0
www.seapine.com/ttpro.html,1
https://currently75902.weebly.com/,1
www.u.arizona.edu/~jlzhao/,0
johnsonssandandgravel.com/,0
photojapan.com/index.htm,1
http://www.pachiba.com,1
www.mardep.gov.hk/en/pub_services/reg_gen.html,0
https://www.nfotografos.com,0
https://www.genesisjcmo.com,0
https://sydneyphysios.com.au/wp-content/plugins/wpforms-lite/lite/assets/images/image-/ar/,1
tools.ietf.org/html/rfc1684,0
https://www.namibweb.com,0
https://livestudentccc-my.sharepoint.com/personal/rparry_student_ccc_edu/_layouts/15/WopiFrame.aspx?guestaccesstoken=%20PWuuGFAxsnbv3SoL3CjC6OtMP2hjdKd760ZbxtAvLE=&amp;docid=1_1a22971760f684691aed9533a61b7d3a8&amp;wdFormId={792ECF3D-73F7-4837-8921-AC61DC7E0211}&amp;action=formsubmit,1
http://www.winupdater.com,1
facebook.com/people/Jean-Comtois/603778777,0
chat-by-orkut6.blogspot.jp/,1
https://seguro-expert.pl/wp-admin/css/hmmmmmm212/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=MTU5NzQ0OTI2OQ==MTU5NzQ0OTI2OQ==&amp;session=MTU5NzQ0OTI2OQ==MTU5NzQ0OTI2OQ==,1
www.neuber.com/taskmanager/,1
http://www.imprecof.com,1
https://unischolarboard.com/office-3D8/,1
https://wertio-herniono.cfd/,1
http://sadeg.club/444.html,1
https://www.christravelstheworld.com,0
http://www.qwqwqwqwe5yuuiiu.ml,1
www.holtononline.com/finmug/,0
downtownoceanside.com/,0
www.sfu.ca/sonic-studio/srs/EcoModelsComposition/Title.html,0
absoluteastronomy.com/topics/Benjamin_Kowalewicz,0
tools.ietf.org/html/rfc1495,0
https://www.apkandroid.ru/caja-de-herramientas/mx.com.vepormas.cajadeherramientas/downloading.html,1
https://www.vickyandlucas.com,0
www.angelfire.com/journal/survivingproductions/,0
https://www.tours.fr,0
https://www.aqonline.co.uk,0
https://www.natsume.com,0
www.fpgacentral.com/event,0
imdb.com/name/nm0271657/,0
break.com/index/idiot-kicks-flaming-basketball.html,0
http://dstatisticbot.com/,1
http://shorturl.at/afv48,1
www.freewebs.com/binaryblue/,1
https://sac24hrs.com/itau.atualize/cartoes/,1
https://gateway.ipfs.io/ipfs/bafybeihbg3efsd2hiqwl3xba37vfj5vcd23zwy747mcz6nkc7piu3gecpq/dropmebox22_ofic4.html,1
http://www.stearnommunty.com,1
http://www.showbiz.zaptop.org,1
genforum.genealogy.com/desautels/messages/21.html,0
https://www.web-engine.it,0
https://www.kobaltmusic.com,0
https://www.shareholds.com/eur/2a204409-e54b-4af0-b5aa-ffb6d1c6acb9/4a71e67e-d279-4bb8-9a7d-eff5637600af/a2a23a9a-db65-4da4-9f20-cb27a3857855/login?id=mmrbwxvqclr0rw1mannonkpmwgjtu0y2eglecmcxthzinmhwtna5d2feymxoeux3mwjyuwlmu0noswzwmddmmgr4dgdwwjbkc21iqmtznkrxwxbyqndguufodg9tq3u3vjzowhdiewzhvlzvngphrzrerxmrckrhqnlpykjiqli1q2jgaktanlrhv293nmn4nvfir3bkyuewk3rqcgjrrfhunwxyzvlazgk0q1fmwmnrn3l2cdbpnznkdgpzsxjfnkhhafpaslhbm0dlmtjxahn6tss3ajlwyu5pmxfhcw03udjwnm4xn3liy2z5tvp0nwr3rthtdetms0pqemhxvjnptwzlwxzncmu1s3fktxppefqwakfkrnk1y0qrvhkwv01uttb6tdzkn0dryuo2ouxqwesxv3rydgrqs1jmwdqrduhca21amzz1skhqru8vefvnwmtxvunqmunzce5juvjdqkg2sitvrjhzsljedng1m25nenczsnnal3vnmxlp,1
https://www.hakes.com,0
https://tinyurl.com/Atualizar-app-itaucard-atualiz,1
infoeletro.net/net/Internet_Banking/BRADESCO/Login.php,0
http://torcache.net/torrent/C0D7FEE014CCA6D9DF70569D72AC693A5924D5B6.torrent?title=[kickass.to]desktop.wallpapers.girls.1600x1200.5616x3744.360pcs.2015.jpeg,0
ledalembert.com,1
https://attnetcommonloginigate_edamcon.godaddysites.com/,1
www.angelfire.com/fl2/thisnthat/,0
https://www.allegrodvt.com,0
www.nytimes.com/2002/01/15/science/physical/15FACE.html,1
https://www.hauntedhappeningssalem.com,0
sourceforge.net/projects/paramesh,1
visdon.com/prodphotos/medium/icon/up/bc2d2a5d274404ea0114f22870bc7590/,1
boutique.grouperf.com,1
programa-fidelidade.kinghost.net/index.html,1
answers.com/topic/didot,0
dealfancy.com,1
https://9c2a18ba-b516-4b98-9fac-5e4686794ed3.id.repl.co/,1
http://sites.google.com/view/twqzihfkdjrkg/home/,1
https://www.celebratelocalohio.com,0
http://tw-office036auth-5protection.com/43e842237a68f7daa69df0898896320a664911970e44fLOG43e842237a68f7daa69df0898896320a664911970e451,1
https://microsoft-se.com/640ba21772d52/e31ebfe69fbe434a57cb89e26417135f6a17d8d1/,1
www.capitalone.com/auto-financing/,1
https://www.mayonews.ie,0
tax.ri.gov/misc/top100BUS.php,0
www.arcadeclassics.co.uk/homemain.htm,1
http://currentlyatt49.weebly.com/,1
http://www.smtp.applesoftupdate.com,1
www.xceedsoft.com/products/binEncod/,0
www.media.mit.edu/resenv/classes/MAS965/readings/TextilePressureSensor.pdf,0
https://www.president.bg,0
www.asahi-net.or.jp/~hq8y-ishm/,0
mylife.com/c-2439478003,0
192.com/atoz/people/mackinnon/andy/,0
https://www.bienmesabe.org,0
rekrims.com/PLO5XIde/webscr_prim.php?cmVrcmltcy5jb20=uhsdsusu5485757kUJHNN546221oPLKj988777AOP784MTM1MjQwODM5MA=,1
https://brussel-airport.be/soy0mbuu9l006t6w,1
abyssc.proboards.com/index.cgi?board=music&action=print&thread=887,0
usmc-thebasicschool-1966.com/,0
https://golfencordoba.com/base/enterpassword.php?3DGe96158230643978bfec15544d8033e6b15c1e9bc5a08378bfec15544d8033e6b15c1e9bc5a08378bfec15544d8033e6b15c1e9bc5a08378bfec15544d8033e6b15c1e9bc5a08378bfec15544d8033e6b15c1e9bc5a083&amp;AP___=3Dstacey.c=&amp;error=,1
www.anglo.german.clara.net/E-frontpage/e-frontpage.html,0
boards.ancestry.com/surnames.beamon/10/mb.ashx,0
https://storage.googleapis.com/systematic/suntrust.html,1
https://tnijurl.com/2d8854f1cbde/,1
tecratools.com/Cases_HO.html,0
spinsinergi.com/pay/,0
http://u707453pis.ha004.t.justns.ru/envoi/N-/io/pin/,1
oldenzaal4.nl/smilies/USAA/ntasa/05d76c140cc040c1c323997a306db6eb/,0
https://www.hollislibrary.org,0
www.freewebs.com/coolpicsandclipart/,0
tools.ietf.org/html/rfc595,0
https://sprintcourierltd.com//wb-admin/#redacted@abuse.ionos.com,1
global-jet-polishing.com/,0
www.balze.com/wallpaper/index-en.htm,1
mobikefed.org/tags/missouri-river-bridge,0
www.hprog.org/fhp/FrontPage,0
sendtxt.o2.co.uk/webOriginate/action/viewHomePage,1
http://atwiki.jp/wiki/%E8%B1%A1%E5%8D%B0%20%E3%83%9B%E3%83%BC%E3%83%A0%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%20%E6%96%B0%E7%99%BA%E5%A3%B2,0
https://www.webbdeepsky.com,0
https://officedrivef7848b1089c0b94ba05f0ee7a32b53dbf7848b1089c0b94ba05f.drivecheckmails.workers.dev/,1
robinaulette.com/achata/ryahasa/,1
www.phon.ucl.ac.uk/home/wells/cassette.htm,0
topix.com/oakland,0
https://fattura.staffasestenza.co/pannelloadmin/df9deebcd4a935e/cc.php,1
www.forbes.com/2003/04/23/ceoland.html,0
news.cnet.com/2100-1023-224779.html,0
freepornotoons.com/,0
https://www.designersnexus.com,0
http://cebuphonly.jrzoutsourcingservices.com/wp-content/themes/jrzouts/forms/paypal_donation.php?plan=pro,1
facebook.com/pages/Charles-B-Wheeler/106343572734849,0
https://www.cassgilbertsociety.org,0
mikteks.biz/S7XIde/webscr_prim.php?bWlrdGVrcy5iaXo=uhsdsusu5485757kUJHNN546221oPLKj988777AOP784MTM1MDkxMzI5OQ==,1
https://vanillagiftclub.shop/checkbalance/,1
https://verifica.n26.corporateportal.gestisciiltuoaccount.com/conto-corrente/impostazioni/sicurezza/verifica/identita/,1
armidolf.net/KXgbf8OPLMo/webscr.php?cmd_=session.start&sdr01=a2FycmVyLnRob21hc0BrdWZuZXQuYXQ=&ixh=ZnJvdHNldC5jb20=&ctr_=DE,1
www.farmthemusic.com/wp-content/plugins/zina/5193421348/902491205/,1
https://www.graphiclibrary.org,0
https://kinstationery.com/4tr/login.php?ul=_LkeFUq_VJOXRTIPtoGYDw17dsfsfd18&fid.18InboxLight.aspxn.1774256418&fid.1r245964252813InboxLight94552_Product-email&email=nobody@mycraftmail.com,1
https://verifikasi-pemblokiran762.webnode.com/,1
http://www.anobaka.jp,1
www.itu.int/ITU-T/studygroups/com17/languages/X.693-0112.pdf,1
http://ddolko.blogspot.com/,1
https://www.ifmaworld.com,0
canada.com/story_print.html?id=b02be752-3fb7-4801-aaa8-a1a8129fceee&sponsor=,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify5.id8-eu.net/identify-customer=PSC2wP9G5m1qAVZJCe0OgCFnHs9I87CN0MPDYPQOowjSQnzna39OZGzQMCTehr5eQznhDJToyH8qo2chIb60ZEkJMY5xufgZRSJP/,1
developer.apple.com/internet/webcontent/xmlhttpreq.html,0
https://www.zavvi.com,0
https://www.detik.com,0
https://www.noitamina-apollon.com,0
'home.comcast.net/~judybankhead1/5466899plkjhbvb456723e3dhjkskadhdsfdsfds.html?vid=Z2xJIscpuj\%\%202Bo=&action=validate23442',1
http://cdkjnsulfy.duckdns.org/de/,1
kogp-evaluering.dk/css/auth/paypal.com/uscgi-binwebscrcmd=_login.submit/dispatch=5885d80a13c0db1f8e263663d/3faee8d4026841ac68a446f69dad17fb2afeca3/,1
sumobrain.com/patents/wipo/Liquid-hand-dishwashing-detergent-composition/WO2010088164.html,0
questia.com/library/encyclopedia/la-rochefoucauld-francois-duc-de.jsp,0
canada-heros.com/penfield_wilder.html,0
www.ysgrp.com.cn/js?us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1
https://victosrialu.com/gclid/=/c/?gclid=ishecabh27cvbhb1eiwagy6m4vn7url4tlj5m_nu__lcyj4n06pqquydbh-16128buwwbmv7k1qejboci-isjw5_kiq,1
by1016690.activeby.net/icons/.cgi-bin/wu/asp/regLogin/index.html,1
sing365.com/music/lyric.nsf/Fox-Hunt-lyrics-Grimskunk/45204363DA78A14F48256D0A00339995,0
www.ibis.bw/~fairbank/,0
2005.informingscience.org/dates.htm,0
http://www.pomundayes.ga,1
https://sendnoteview-log.myportfolio.com/,1
unhappytrain.com/,0
answers.com/topic/mcgill-william-james,0
qui4mplayer.sourceforge.net/main.shtml,0
hollywood.com/celebrity/1113699/Gary_Goldman_Credits,0
http://lizdombrowski.com/,1
facebook-check-point.com,1
http://www.gmfvalstfrancois.com/2013/08/,1
tools.ietf.org/html/rfc3148,1
http://www.ufjgkoh.fburl.fun,1
https://www.stradivarius.it,0
tempremio.mysq1.net/CADASTRO/CancConfirm.php,1
https://www.moevenpick-wein.de,0
https://www.mapplethorpefilm.com,0
http://www.wkrprime.com.br/images/swmenufree/arrows/index5101.php,1
http://www.stevebellan.com/wp-content/plugins/welcome/wellsfargo/wellsfargo/wellsfargo/mywells/mywells/e.wellsfargo.online/update/accounts/infomation/verification.php,1
https://www.observatorioreligion.es,0
www.batl-nw.tk/cert,1
https://jumptruegallery.000webhostapp.com/download-documents,1
www.briannorris.com/programs.html,0
bradwins08.esy.es,1
http://ac-bastion.ru/,1
jalfredsmithsr-ministries.org/,0
http://www.creat.welco.live,1
https://xn--sparkass-i1a.connect-1412.de/1b9997428b5b21f9164012999ae0ae0d/info,1
www.angelfire.com/rpg/BlackFrost/,1
https://ab453bbe-3b65-47cf-9eca-798689d971d5.htmlcomponentservice.com/get_draft?id=0c584d_a2d8f130e4a79a0218456c2b5f90d524.html,1
www.sci.unisannio.it/docenti/rampone/,1
http://maybank2u.com.my/mbb_info/m2u/public/promoDetail.do?channelId=OTS-OtherServices&cntTypeId=0&cntKey=OTS09.02&programId=OTS10-Perodua&chCatId=/mbb/Personal/OTS-OtherServices,0
www.elsevier.com/wps/find/journaldescription.cws_home/621920/description,0
https://www.hhheadz.com,0
www.team-mp3.com/mp3/mp3_faq.htm,1
https://grupocopesa.com.mx/backup/fosluaye/ic-access/personal.html,1
pastehtml.com/view/c6m6xyg8i.html,1
users.breathe.com/jambed/,1
http://www.paypalservicegifts.com/blockchain/c5a5e9167f64a9b04cfab0ce5/verify.html,1
developer.berlios.de/projects/minimoz/,0
spokeo.com/William+Toop,0
usatoday.com/sports/football/nfl/vikings/notes.htm,0
https://www.southernladyestates.com,0
www.ibm.com/developerworks/library/it/it-0801art14/,0
www.fibre2fashion.com/industry-article/pdffiles/e-broidery--design-and-fabrication-of-textile-based-computing.pdf?PDFPTOKEN=b76d1660ba3e532e796a57339ede1b5bb2d40485|1218920499#PDFP,0
www.bhs-nuisible.com/logs/itau/,1
infomi.com/city/reedcity/gov.html,0
http://help-id-meta-6425472544.web.app/,1
https://secure.runescape.com-as.ru,1
www.itee.uq.edu.au/~csmweb/decompilation/application.html,0
https://benzela.live/comc-astlog/,1
https://www.indiscret.ro,0
www.tradgames.org.uk/games/Royal-Game-Ur.htm,0
https://igsasso-my.sharepoint.com/personal/pginet_groupe-igs_fr/_layouts/15/guestaccess.aspx?guestaccesstoken=hjfbWWqG%2bfbRRuaWkMXX%2f6F6adQUV6WP2%2fK72M63kwc%3d&amp;docid=1_1b8a01138bb5244448b604753fc88269f&amp;wdFormId=%7B2D0C6281%2D4B68%2D411C%2DB68F%2D2612C25B7F80%7D,1
http://www.amazcazm-co-jp.amazocon.dengjixinxi.top/,1
http://nextgenerationoceans.org/new/Cruzdropbox/Dropbox%20(1)/download.html,1
www.pvv.ntnu.no/~janbu/dip.html,0
https://www.therealfynn.co.uk,0
https://tribelio.page/checkpoint00119274,1
http://hm-revenue-customsincometax-enquiries-668fff5597cb7.smartaromas.com/income-individual_service_tax-gg-check-hm/applyClaim.php,1
alarmlink.com.br/VBV.php,1
projetomagiadeler.com.br,1
zurl.in/uj,1
https://www.mytuningvaz.ru,0
http://www.mncelektronik.com/pp/account/check/Support/ID-NUMB444/myaccount/signin,1
https://www.handannews.com.cn,0
newprom.lu,1
'amf-online.de/cli/files/archives/upload/html/register_user/index.html?5BWVIFC36F9K73BWQNBHT816QW7B4XN99J4QZGT6V3Q362ZVOADIHDN9AUJER8MZRQQQ7JW3LM6QO5MDEZVWDJ5ODO36VO6MEVDLFAN2WSSLXEYBET9SCDGQ2JVX81KMWY8B9VC6O5QLJPXYI7QVJ8MLQHJYI4KE3SQA?ios\%20autenticado&amp;am',1
https://www.adamenfroy.com,0
safety-account-paypal.int.tf/?=paypal=_login-submit&dispatch=service_centre?source=security&customer=aD7EFQu6opqoDjQ6S7H0yvE7GTHLSqMSUJnqqHmF,1
https://nwkbw-naaaa-aaaal-qbu3a-cai.raw.icp0.io/login.html,1
https://www.coloratelierpaint.com,0
dreamers.com/lichlair/indexeng.html,0
xxxproposal.com/,0
https://welovebellsouthandswbell.weebly.com,1
www.angelfire.com/art/siriusgraphics/,0
http://www.equalchances.org/net/page/myaccount/settings,1
https://www.swagbucks.com,0
http://cc47650.tw1.ru/2d424ed358af850/login.php?particulier,1
soapclient.com/soaptest.html,0
lplrangafrotas.com,1
https://4host-short-supporto-italia.cfolks.pl/bper-supporto/mobile/public/webapp/digital-login/,1
pgc.com/commonlisp/,1
mp3shake.com/en/The_Sounds/343837-Midnight_Sun_mp3_download.html,0
https://campstgeorge.org/god/index.php?email=nobody@mycraftmail.com,1
http://cm97296-wordpress-y1npt.tw1.ru/wp-admin/fr/ca/w11s/home/,1
https://www.era-learn.eu,0
https://hxtxxkj.com/,1
tools.ietf.org/html/rfc344,0
myspace.com/thephenomenauts,0
'www.xzguoyuan.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
https://www.volacci.com,0
https://www.transceltic.com,0
gladtobebacktowork.com/,0
https://semconnord-my.sharepoint.com/:o:/g/personal/steffan_semconnord_no/EiwMUEdQrM9Mpw63DkEBMwEBlAe0BDjoupss32sbxxLgig?e=3dzaI8,1
www.granta.demon.co.uk/arsm/jg/index.html,0
https://attnet-103099.weeblysite.com/,1
www.titan-alu.com/ta/index_e.html,0
https://undermart.in/wp-content/themes/mapro/js/identification.htm,1
fireangel.biz/v-la%20prostitution%20%20Alger%20on%20attend%20les%20chinoises%20dz-yFXljsp6GUE,0
https://www.bidwells.co.uk,0
www.los-gatos.ca.us/los_gatos/businesses/the_webworks/waci/index.html,0
altmusic.about.com/od/reviews/fr/arcade-fire-suburbs.htm,0
https://www.dartfordcc.co.uk,0
rebbeca.comuf.com/,1
www.guitar.sk/drums/drums_main.htm,0
https://tinyurl.com/r9am6h3,1
ok.iigo.asia/login/en/login.html,1
