URL,Label
installer.com/cars/by_car.php?carid=1096,0
en.wikipedia.org/wiki/Louis_XIV_of_France,0
exellce-me.co.za/free/login.php,1
https://trmouv.fr/js/a/porcel.php/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/sessionserver212.htm,1
www.tribology.co.uk/poldaw.htm,0
https://www.twinotterarchive.com,0
http://www.lombardz.org,1
pizzakeycards.com/hotel-keycard-advertising-east-of-chicago.html,0
https://tide-electronics.com/lp_creditare/portal/clients/login.php?verification#_login&amp;appidkey=73c4664ccfdc3dd&amp;country=ro,1
https://www.metalfan.ro,0
paypsal.xgsm.pl/?/webscr?cmd=_login-submit&amp;dispatch=5885d80a13c0db1f8e263663d3faee8d728s3e7f018fdfdfdd4a5fds444fdsddfseefdfdfd674430f2ff90db9xqxqe9c846wfwf4cs54dcssgffgfgfsfdsgdvdfsvd5?,1
petexpressconcierge.com/,0
milkandcookies.com/link/40715/detail/,0
mapquest.com/maps?1c=Montreal&1y=CA&2c=Quebec&2y=CA&2z=G1E%200A1,0
bussiness.08342.kingdream.kz/7d783763dfada4713f85b77fba0270b3/login.html,1
www.arachnoid.com/cpptutor/,0
http://www.gaintetikh.com,1
http://serverfault.com/questions/684441/iptables-block-client-ip-internet-access-and-keep-lan-access,0
phonezoo.com/public/ErnestoOchoa?contentType=RT,0
https://bkstatus.com/lmcu/,1
https://www.ltryonjennings.com,0
www.tug.org/texlive/,0
pacificu.edu/news/detail.cfm?NEWS_ID=10402&CATEGORY_ID=1,0
http://newupdatemail-1071150.weeblysite.com/,1
wn.com/Category:American_novels_adapted_into_films,0
http://e-documentdisponibleenformulairecloudapp.dyndns.dk/bpactivation/www.sfr.fr-login-return_url/,1
www.darsbydesign.com/wallpaper.htm,0
www.bosssecurity.gr/eshop/downloads/secure/security/89ef6a06bfe85653798f9d88191eb9ff/,1
spartannation.com/2007/08/22/sam-puryear-named-michigan-state-men%e2%80%99s-golf-coach/,0
www.rocketsoftware.com/u2/resources,0
blueshieldcafoundation.org/california-healthcare-associated-infection-prevention-initiative-chaipi,0
torontomike.com/2008/06/,0
https://www.masuwe-lodge.com,0
sportage.net/bbs/data/summarry/wellsfargo.account.summary/verify/w/account/,1
https://www.scotchwhisky.net,0
online-service-bank.net,1
https://anning-remaining.firebaseapp.com/,1
https://www.ngi.com.br,0
ferforjecelikkapi.com/login/login/,0
https://www.geosociety.org,0
https://document-product.rototetiined.workers.dev/,1
www.iconbytes.com/images/smilies/Americaonline/,1
http://www.linzider.at//images/stories/index.htm,1
pbase.com/marchael/mountroyal,0
co.polk.mn.us/list_residents/aboutPolkCounty.aspx?t=About%20Polk%20County,0
http://www.documentprotect.live,1
en.wikipedia.org/wiki/British_rhythm_and_blues,0
http://www.mobgroup.com.br,1
http://www.elumadns.eluma101.com,1
prettydirty.co.uk/css/login.liberty.reserve.account/accses.suspedned.account.verify/account.under.locked.wrong./code.verify.account.sdoifnvpaienpaenfiuoabieufnsouidyvfbwnjiabcksdnjlksdankjvfsd54f5asdfoisdonkasdnkfjsdnfv/662213327f611a2acf1c07481927bc87/,0
www109.paypal.ca.90175.securessl-810.mx/js/web.apps/ca/m.pp/?cmnd=_lg&pageName=system_email_PP109,1
https://iledereuinion2025.firebaseapp.com/,1
http://www.photographytoday.webatu.com,1
eu.diablo.net.ca.ym-login.in/login.html?app&amp;amp;amp;amp;amp;eor=0&amp;amp;amp;amp;amp;ref=worldofwarcraft.com/account/&amp;amp;amp;amp;amp;app=wam,1
tefvater.org/shriners.html,0
www.dongfang.co.kr/bbs/icon/member_image_box/regionsss/Regions-Login.php,1
www.boardgamegeek.com/game/20963,1
http://www.itunesdownload.wikaba.com,1
eventcreation.dk/Chasees/ntasa/4d853538484d853538439384d84d85353844d853535353843ae3ae091d0d3faee8d938/polc.htm?d80a13c0db1f8e263663d3faee8d9384d85353843a619606282818e091d0dc296b8e77c3ea690add48aa171f3bb8dc296b8e77c3ea690add48aa171f3bb8,0
sayok.co.uk/,0
https://sefcu.web.app/,1
"http://kitmaravilhosoparamamaepresenteie.com/mobile/carrinho.php?enc=226811285%22,%22xReqWith%22:%22com.facebook.katana%22,%22reqTime%22:%221588960642.23%22,%22accLang%22:%22pt-BR,pt;q=0.9,en-US;q=0.8,en;q=0.7%22,%22accEnc%22:%22gzip,%20deflate%22",1
www.iiug.org/~waiug/,0
https://maildinshaakckjnw32.firebaseapp.com/,1
www.1up.com/do/previewPage?cId=3168791&amp;p=4,1
wcfish.tributes.com/show/Will-Garwood-91909776,0
tools.ietf.org/html/rfc2312,1
jenniferandgrant.com/,0
http://snmakey.uaktech.net/wordpress//wp-content/themes/webmail.aol.com/updateaol/login.psp.htm,1
mlive.com/redwings/index.ssf/2008/12/red_wings_were_nhls_worst_team.html,0
http://www.vnswebtech.com,1
http://playarprint.com/chase/home.php?public/enroll/identifyuser-aspx-lob=rbglogon=mjewnje4mziwng==mjewnje4mziwng==&amp;amp,1
acemagictricks.com/wp-content/uploads/2012/Trulia/index.htm,1
https://bncr.jimdosite.com/,1
https://www.swapmeetdave.com,0
http://www.finesewingservices.com,1
http://www.youxiji114.com/js/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;kcwexhfamp;ssl=0&amp;dest,1
http://www.vatonly.com,1
boards.ancestry.com/topics.adoption.usa.adopttx/144.1.2.1/mb.ashx,0
wordnik.com/words/plaster,0
https://dlscord-tm.com/gifts,1
https://authauthvalidate1.web.app/,1
gimp-savvy.com/PHOTO-ARCHIVE/,1
dictionary.sensagent.com/trois-rivières+attak/en-en/,0
https://surcusalficohsa.webcindario.com/home.php,1
www.runescape.com.m-weblognis.tk/m=sof_spins/freespins.ws?offer=MGF4OTg2cTMyeGE2M3g1cnJ0Mg=,1
ltlyqgo6-site.1tempurl.com,1
www.mutual-laprimera.com/inmuebles/cms/USAA/ntasa/,1
horizon-ministries.com,1
musicsonglyrics.com/sam-roberts-lyrics.html,0
http://junior-projet.ml/scc/,1
https://ipfs.litnet.work/ipfs/bafybeifu2lxnvdgozeaeh56jri3y45hq34w4n7p6rsttjovypztneumzja,1
theprovince.com/entertainment/Making+memories+Place/5479422/story.html,0
http://centerforsustainablehappiness.com/go/,1
http://www.ecube.com.mx,1
www.lexicon.net/platypus/platy.htm,1
https://2itaucard.com/home.php?l/DYJMYSg6RLw6bRO-u1s7DXRsFe6n,1
toonzone.net/brian/video/dvd/ub_iwerks.html,0
marketingtoday.com/rss/mtfeed.xml,0
http://ap.org/Content/Press-Release/2012/AP-signs-the-Daily-Mail-for-online-video-delivery-platform,0
sac.tudofit.com.br/templates_c/Cielo/index5.html,1
esplosaodevendas.net16.net/xxx/cadastro.html,1
tokyohive.com/2011/01/arashi-reveals-the-full-track-list-for-lotus/,0
'delosinformes.com/\%20/11747002/',1
partmaps.org/era/procmail/,0
thefullmoonshow.blogspot.com/,0
http://espn.go.com/blog/collegebasketballnation/post/_/id/107184/looking-ahead-texas-tech-red-raiders,0
metalunderground.com/news/details.cfm?newsid=71002,0
merrell.com/,0
www.baggermandenhaag.nl/weblogon/weblogon/weblogon.html,1
http://192.207.202.2/,1
https://sm1ar0lymv.web.app/,1
www.linuxplanet.com/linuxplanet/tutorials/894/1/,1
https://case1001759205260954622041.web.app/,1
www.macridesweb.com/oltest/,0
http://perezhilton.com/2014-01-28-real-housewives-vicki-gunvalson-donn-gunvalson-divorce-finalized-money/?from=readmore_perezhilton&,0
http://olx.pl/i2/muzyka-edukacja/korepetycje/korepetycje-polski/muzyka-edukacja/korepetycje/korepetycje-polski,0
terassss.000webhostapp.com,1
http://www.tkftmsz.cf,1
https://www.guru.com,0
update-information002.binboadesign.com/?/cgi-bin/webscr?cmd=_login-submit&dispatchx85d80ds0db1f8e263663d3faee8db2b24f7b84f1819343fd6c338b1d9d60,1
tools.ietf.org/html/rfc1928,1
www.klvphoto.com/~projecti/us/info1.php,0
http://streck.com.br/wp-includes/js/crop/xinklin,1
www.bildelsnetto.nu/cache/remax/index.htm,1
www.marknet.co.il/cust/yaweli/main5.html,1
habbobrasil.rel7.com/,1
us.diablo.com.zh-zet.in/login.html?app=bam&eor=0&ref=www.battle.net/account/&app=wam,1
http://censor.net.ua/video_news/334828/za_volyu_za_rdnu_ukranu_boyitsy_polka_ares_iz_natsgvardii_gotovyatsya_k_zaschite_rodiny_video,0
thefreelibrary.com/Brother+Andre+founder+of+St.+Joseph's+oratory.-a0144402207,0
open247shopping.com,1
youtube.com/watch?v=xOTNB8Ilvtc,0
spoke.com/info/pXgpDJW/JrTomPrice,0
wiki.answers.com/Q/How_to_franchise_a_Jean_Coutu_pharmacy,0
pastehtml.com/view/bfurkwi7f.html,1
ssacsports.com/schedule/12/1.php,0
www.dlib.org/dlib/july01/snowhill/07snowhill.html,1
blackwatchcanada.com/,0
academic.research.microsoft.com/Author/606287/alberto-pepe,0
sover.net/~spectrum/,0
https://www.ifourtechnolab.com,0
mitglied.multimania.de/xslkxyaa/venus-terzo.html,0
towncenterproperties.com/ibper/index.html,0
veromi.com/MA/Norma-Bouchard.aspx,0
https://s.smcbazmzu.icu,1
zahlungsdaten-validierung-sicherheit-de.gdn,1
http://motthegioi.vn/thethao/bongda/clip-real-madrid-1-1-juventus-ken-ken-trang-tay-188400.html,0
https://loot-hub.gq/r/freeskins,1
http://www.g50999.com,1
landsofwashington.com/washington/index.cfm?detail=&inv_id=299708,0
supermercadosbbb.com,1
https://www.simplyheavenrishikesh.com,0
https://attempt-main-id100273054122.vercel.app/true.html,1
http://bootnbonnet.org/wp/wp-includes/Text/excel/excel/excel/login.php,1
modaruniversity.org/Games.htm,0
https://www.divisionbell20.com,0
sampleproducts.a0001.net/signin/,1
videosurf.com/david%27s-mother-281109,0
argentinawarez.com/rock-gratis/30890-green-day-21st-century-breakdown-2009-a.html,0
http://orgogenlabs.com/wp-includes/fonts/SG/societe/Identif/674461108417112e1947c936e714d8b047df96faf7515543d15d08d8f0b57975dcaeb0833edc256ba63b254dad166034/,1
http://db.mailtrackpro.com/mailtrack3/server/redirect.php?user=29765780&amp;email=1868&amp;cid=aa567054dfb4b26mail&amp;url=https%3A%2F%2Fwww.youtube.com%2Fuser%2Fitauargentina,1
daggy.name/cop/bkofdead/alive-w.htm,0
picktorrent.com/torrents/c9/laure-st-clair/,0
mp3shake.com/en/album/Z_RO/Power-32262/,0
monsterkidhomemovies.com/rm.htm,0
goireland.about.com/,0
spoke.com/info/pCxVbDK/BrianBednarski,0
https://maildinshaakckjnw341.web.app/,1
porcpays.com/cppr/extranet/doc/update.htm,1
http://ringring.vn/can-canh-ve-dep-10-bieu-tuong-nhan-sac-moi-cua-han-quoc-118276.html,0
www.serenapropiedades.cl/|/?cmd=_home&dispatch=5885d80a13c0db1f8e&ee=c221bf1d5e0e08f98a0d5b67bab0b087,1
casscountysustainability.com/,0
www.benjamins.nl/cgi-bin/t_seriesview.cgi?series=CAT,1
montaguemotors.com/,0
https://catimicroshot.jimdosite.com/,1
service.confirm.paypal.cmd.cgi-bin.2466sd4f3e654sqd4e6d23sd8ed52s3d24e8d4sd8e74ds4d3d.dsqd56d5e8d25s.fdsf456e6d5sde8d56s4d.d545d4e84d5d.d89d989s8d9ed.548d57s56565d4s5d45sd48s5d5s5ds45d4s5.riadaziman.eu/47b1ea0530704c306e01e2f4db30df43/Web?885db116fdbfb21918z87HgO97YHhxa5120312838zXAZE716236151896f2a4b94372f1eb9dcc83d38f07f51896f2a4b94372f1eb9dcc83d38f07f,1
www.chinovalleyranchers.com/organic.htm,1
www.cse.iitb.ac.in/~dmd/,1
'www.gkjx168.com/images/?ref=http\%3A\%2F\%2Fuqpzemuus.battle.net\%2Fd3\%2Fen\%2Findex',1
https://fb-business-appeal-39b6c.firebaseapp.com/,1
https://obabanter32.firebaseapp.com/,1
lmkdesign.co.bw/images/stories/food/png/index.html,1
www.realcomth.com/videoconference_locations_in_thailand.html,0
oakland.athletics.mlb.com/fan_forum/index.jsp?c_id=oak,0
https://metasupport100019824562.web.app/,1
news.cnet.com/2100-1023-200567.html,1
www.jeffjournal.org/papers/Volume2/Frey-Li.pdf,1
howard.edu/newsroom/releases/2008/080507president.htm,0
youtube.com/watch?v=8LI6Pru49Ek,0
www.innovationcreation.us/2006/07/innovation-in-education.html,1
https://l.linklyhq.com/l/1gds2,1
www.nationmaster.com/encyclopedia/Colossus-computer,1
http://vipplusavlu.com/OurTime/logs/,1
jamaicamyway.com/getting-to-jamaica/donald-sangster-international-airport/,0
incyprusnow.com/directory/wp-content/uploads/2012/Chasefullz/Fullz/Home.php?chaseonline.chase.com/Logon.aspx?LOB=RBGLogon,1
servicioclientepant8.com,1
https://www.montanaliving.com,0
onlineradio2.com/listen/CHOM_977,0
https://www.prexcard.com,0
beritabaru.org/hawaii-five-0-season-1-episode-1-pilot-cbs-hawaii-five-0-series-premiere.html,0
http://www.acou.info/page/vote.php?pid=63,1
https://www.qrcode-monkey.com,0
bengross.com/smallunix.html,0
https://www.elrick.com,0
findarticles.com/p/news-articles/analyst-wire/mi_8077/is_20110728/calif-treasurer-bill-lockyer-talks/ai_n57921719/,0
http://arthavaisya.com/paypal_virefication/d4fac600a60cba8f5f4515e64359595d,1
www.dsg.cs.tcd.ie/~coyote/,0
kimberly-williams.pornstarsblogs.net/,0
https://cobantinaargsupp--colomarg.repl.co/,1
associatepublisher.com/e/l/li/list_of_fraternities_and_sororities_in_the_philippines.htm,0
en.wikipedia.org/wiki/Matthew_Pistilli,0
sing365.com/music/lyric.nsf/Hollow-lyrics-Forty-Foot-Echo/3197A3D664C445E848256D8F00045F4D,0
worldconnect.rootsweb.ancestry.com/cgi-bin/igm.cgi?op=DESC&db=freer&id=I34553,0
www.huabojiaju.cn/inc/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;mhpryiaamp;ssl=0&amp;dest,1
http://www.oceanic.ws,1
pne-online.net/forum/showthread.php?7947-1960-61-Football-League-Division-One,0
airliners.net/aviation-forums/military/,0
http://trr20200413211524171.domtemporario.com.br/wp-content/atendimento.com.br,1
http://torcache.net/torrent/9FA94F4C6EFAF22A7B5A75446708EBF002662341.torrent?title=[kickass.to]horriblesubs.arslan.senki.06.720p.mkv,0
http://xaafgacsdg.duckdns.org/,1
wii.ign.com/objects/142/14273777.html,0
http://u692683meb.ha004.t.justns.ru/88855547570f7ff053fff7c54e5148cc/,1
www.virtualmechanics.com/products/dwarf/,1
freebase.com/view/en/heinie_mueller_1938_1941,0
https://www.opalesque.tv,0
brainyhistory.com/topics/m/murray.html,0
https://gentle-haze-aa5a.mwd3cbpud2.workers.dev/,1
mccarthysettlement.com/,0
wisegeek.com/what-is-a-marguerite-daisy.htm,0
firstworldwar.com/bio/hamilton_lloyd.htm,0
groups.yahoo.com/group/FrontRangeRobotics/,1
www.program4pc.com/icon_editor.html,0
id0498372885938paypal.com.au.account.verification-re5983202k.com.au.mubashar786.com/.vbv/b41d74219ffccd809735b33255b3461c/893123dff0c7859ca329a542df8885da/webscr.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5,1
maplevalleytowing.com/,0
gohoto.si/travel-agents/trebnje-jugovzodna-slovenija-slovenia/Result.aspx,0
http://ferdarouslife.liferetarindh.online/,1
https://falanvip.sempre-webvip.com/inicio/,1
https://www.ajaxmediatech.com,0
http://kevinrynnrealestate.com/myimages/kundeservice.htm,1
http://www.lipertekstil.com,1
oreilly.com/catalog/9781565920415/,1
flickr.com/photos/marceljepson/3040003488/,0
rekrims.com/PLO5XIde/webscr_prim.php?cmVrcmltcy5jb20=uhsdsusu5485757kUJHNN546221oPLKj988777AOP784MTM1MjM5ODUzMA=,1
docstoc.com/docs/46969578/Descendants-of-John-Penn_-Sr,0
https://bfc8763b-5492-47e7-873f-ae6ccf2f03c5.id.repl.co/index1.html,1
http://www.sellincrack.com,1
2camels.com/camel-wrestling-championship.php,0
www.drum1.com/index.html,1
https://docs.google.com/presentation/d/e/2pacx-1vqjoseez-ix3h6iu2jhxee0ttbwtdliuesookwg3-ylji9in7yh5j7-yrwgjxbnmbthyqm56dqzdq1b/pub?start=false&loop=false&delayms=3000,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify4.srv-woa1.co.uk/,1
pastehtml.com/view/baaiiqlpl.html,0
urbanspoon.com/r/67/1559072/restaurant/Plateau-Mont-Royal/Le-Comptoir-Montreal,0
https://bafybeihrqtu2tsulqryjd7622vvo4xdjdhlqrf363b425zwdvvxr2prrxi.ipfs.cf-ipfs.com/,1
https://www.facarospauls.com,0
http://www.schertzautoexperts.com,1
java.sun.com/docs/books/jls/,1
https://www.safetykitsplus.com,0
jakubkucytowski.com.pl/wordpress/wp-admin/maint/index.htm,1
edocket.access.gpo.gov/cfr_2009/janqtr/11cfr113.1.htm,0
http://www.couponsonakeychain.com,1
xhamster.com/movies/196840/sandahl_bergman_039_s_tacky_interrogation_scene.html,0
familyorigins.com/users/p/e/l/Danarae--Pelletier/FAMO1-0001/d78.htm,0
aia2.com/y/Remax/index.html,1
9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cp368g_aAbIrqRl5kgAR58-xr8VGDnEP7X68OK90WbFvmhPgBW4jxdRojdsA-DyMN3SN4mAo6VDub5QqmkNmspIUFzt1dtBHZkBhPKAiT9mW1_flxpWxi087F8PM0hh1x3TKfwoBDWA1XJyRMiLR4khWAVLeAAnhbSftOcD2zHMw68vhbmwzIHSX6odTBywE5Z5IsWWnhJyEJsBzPObPr-qcJJK3g==&amp;attredirects=1,0
www.angelfire.com/games4/doctorwhoeyespy/index.html,0
https://www.staceyclare.com,0
easyweb.easynet.co.uk/~tasha27/wrPuzzle_dyn.html,1
tools.ietf.org/html/rfc94,1
oilers.nhl.com/club/news.htm?id=430882,0
www.globalisation.org/gmsc-99/,0
https://www.worldsolarchallenge.org,0
pastehtml.com/view/bft8b9yy6.html,1
www.skipstone.com/informat.html,1
http://arstechnica.com/tech-policy/2015/05/house-votes-338-88-to-stop-bulk-phone-surveillance/,0
http://hiroba.dqx.jp.sm.yzicsd.com/account/app/svc/login.html,1
https://organisasi.bulungan.go.id/public/ssoxttkawe1sv1wmirokcmmcixpsjopo,1
https://mirrorofhopecbo.org/,1
www.istitutoconciario.com/inglese/home.htm,1
www.menintools.com/specialatv.html,1
techass.com/guten/titlelist.php,0
www.cs.arizona.edu/patterns/weaving/books/tws_mach_2.pdf,0
twin-shock-gamepad.software.informer.com/,0
eu.diablo.net.ca.ym-login.in/,1
ilovekickboxingastoria.com/,0
bussiness.55651.kingdream.kz/tvuyukfphastaco/login.html?michelacibin74@libero.it,1
https://www.watchcollectinglifestyle.com,0
https://www.future-ed.org,0
https://www.nkusa.org,0
http://allegro.pl/listing/listing.php?id=122640&order=m&string=%7Bstring%7D&bmatch=seng-v6-p-sm-isqm-2-ce-0113,0
https://customgroupusa.com/dhl/tracking/fv5ejh/msg.php?id=39513415,1
ardomerati.com/cgi_bin/webscr.php?cmd=_formvalidate&amp;t=secure,0
enotes.com/major-acts-congress/united-states-housing-act,0
songxia-battery.com/js/?mod=www&amp;,1
https://bafybeialhjs4i2pzvmv3unflnhykvzuba2ruuzr4qganwcdzfylcmvahxu.ipfs.cf-ipfs.com//marysmithres_office674748.html,1
esxcc.com/js/index.htm?us.battle.net/login/en/?ref=sawjuyjus.battle.net/d3/en/index&app=com-d3,1
projectushindi.org,1
http://stackoverflow.com/questions/10176604/background-noise-removal-from-audio-signals-using-fft-python,0
arizonawildcats.com/sports/w-baskbl/mtt/butts_niya00.html,0
discogs.com/Philippe-Wynne-Philippe-Wynne/release/2459764,0
http://digg.com/video/a-computer-generated-collage-generated-from-images-collected-in-one-24-hour-news-cycle,0
http://extratorrent.cc/torrent/4189837/The.Redwood.Massacre.2014.BRRip.XviD.AC3-EVO.html,0
https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAZAAAFDyOxUREhCTzJDMjFRWjNTNDJEM0xENkNTMTdHMy4u,1
spencetattoos.com/usc1/index.html,1
mayoclinic.com/health/sudden-cardiac-arrest/DS00764,0
https://www.fromnubiana.com,0
www.koprudanismanlik.com.tr/wp-content/themes/kopru/images/ebyx1/,1
http://www.av.ghura.pl,1
liffeytas.com.au,1
magazinart.com/artistesmagazin_ang.htm,0
legacy.com/obituaries/pottsmerc/obituary.aspx?n=carl-e-conrad&pid=147963903,0
http://atendimento-sac-pg.joomla.com/br/netflix/index.php?q=zk8nbn1fzk8n-l91h-zk8nl91hl91h-wc3yl91h&s=zk8nbn1fzk8n-l91h-zk8nl91hl91h-wc3yl91h&n=zk8nbn1fzk8n-l91h-zk8nl91hl91h-wc3yl91h,1
https://www.irgsoft.com,0
https://elkaymfg-my.sharepoint.com/:o:/g/personal/paul_forth_elkay_com/EvBH6FpZlMFGo44paZKDm64B-ex8M4coBlpgVnT8mZvGNg?e=3wCqfN,1
https://www.tredent.com,0
https://inlnebanklng.galecia.repl.co/,1
limaohiohomes.com/,0
amazon.com/Animation-Walt-Disney-Studios-Archive/dp/1423117166,0
https://mynumbercard.point.soumu.jo.xbnmx.cn/,1
http://themeforest.net/item/total-responsive-multipurpose-wordpress-theme/full_screen_preview/6339019,0
http://acikdenizmobilv2tk.tk/,1
myspace.com/coyotekisses,0
https://www.slidebatch.com,0
https://docs.google.com/presentation/d/e/2pacx-1vrl5igfyngrlybfjyjc5gmbg88juasimutok00utghyytnalok_fioihpjuajccyxek1n9dxr9vedpr/pub?start=false&loop=false&delayms=3000,1
xlpfycamwlsewxemknq5.alfacomercial.com.br,1
https://carrefour-bank-clients.firebaseapp.com/,1
https://att-104691.weeblysite.com/,1
http://www.kro.kr,1
https://isgbond.com/librated/dropcss/,1
http://www.oscarolivas.com,1
wii.gamespy.com/wii/overlord-dark-legend/,1
tools.ietf.org/html/rfc1772,1
https://business-confirm-appeal-ab872.web.app/,1
www.anonyweb.biz/4d495fb716f59d8a187b521e56f045d0/login.php,1
ebay.com/sch/sis.html?_kw=Old+1960%27s+Tin+Friction+Toy+TWA+AIRLINES+727+Airplane,0
foodiewife-kitchen.blogspot.com/2009/04/rohr-nudeln-can-you-say-that-bavarian.html,0
www.kent.ac.uk/ims/personal/mfs/software.html,0
http://www.docmate.org/flan2/fox/dropbox/,1
https://dev-delivsystnupsuproc.pantheonsite.io/us/usp/ca/info/jirka/gozami2.php,1
infohouse.p2ric.org/ref/02/01099.htm,1
https://accounts.google.com/servicelogin?service=cds&passive=1209600&continue=https://storage.cloud.google.com/1lordman1man3/oscman2.html&followup=https://storage.cloud.google.com/1lordman1man3/oscman2.html,1
amazon.com/Punch-Professional-Design-Suite-Platinum/dp/B00005OUHQ,0
spokeo.com/John+Coughlin,0
www.epa.gov/opptintr/dfe/pubs/garment/ctsa/docs/chap6.pdf,0
easttennesseefishing.com/,0
www.itsallcustom.com/admin/images/category/embarqmail.com.html,0
https://www.hisour.com,0
subscene.com/Blue-State-Mountain-Second-Season/subtitles-85140.aspx,0
zilmaraalencar.com.br,1
superpages.com/bp/Morgantown-WV/Edward-Jones-L0141198647.htm,0
https://dev-general-el-banco-de-los-panamenos.pantheonsite.io/,1
http://77866f98-29d4-4bf3-9885-3fe91725db0c.id.repl.co/,1
wwpromoc.com/1/login/,1
https://www.babylonia.gr,0
https://vittacapilar.com.br/m/mbank/,1
youtube.com/watch?v=jx-uhEPRxjw,0
todayinliterature.com/,0
https://www.emwd.org,0
tools.ietf.org/html/rfc1001,0
http://diendicure.mk/css/cln90128hs/,1
www.newbreedsoftware.com/bill/resume/,1
https://www.chenessinc.com,0
123people.ca/s/pierre+lafontaine,0
duckduckgo.com/1/c/People_from_Manchester,0
cappex.com/colleges/Kansas-City-University-of-Medicine-and-Biosciences-179812,0
