URL,Label
mylittlequests.com/wp-admin/user/Paypal_Virefication/649737f05006f57e13515c3e90255ece/,benign
local.yahoo.com/info-51681474-community-america-credit-union-independence,benign
www.logicalchess.com/hcc/,0.0
https://www.bycodecgames.com,0
facebook.com/gerald.tremblay,benign
hub.motors.ebay.com/Pontiac-GTO?myr=1973-1974,benign
https://www.katangamining.com,0
naturalarches.org/gallery-StanJones-SamPollock.htm,benign
https://www.tuscarorawoodmidwest.com,0
doctorsofusc.com/doctor/bio/view/72116,benign
genforum.genealogy.com/meredith/,benign
answers.com/topic/come-and-see-1,benign
icefilms.info/ip.php?v=48166&,benign
andhravantillu.com/Paypal_Virefication/02d5559cac727062a19b8ab1fc3a2ac9/new1/c5af3a0a9a8b15597eb61f68e177a60d/40a37477c43b9f170b00a74762f5f452/,benign
linkedin.com/in/davidfrancke,benign
usgovinfo.about.com/od/uscongress/a/congpowers.htm,benign
tools.ietf.org/html/rfc3033,0.0
https://www.courtstudies.org,0
tools.ietf.org/html/rfc255,0.0
yourlifemoments.ca/sitepages/obituary.asp?oId=530674,benign
galactica.ecn.purdue.edu/drupal/,benign
images.mechtronix.ca:8080/sd/SolutionsHome.sd,benign
https://www.cretan-villa.com,0
hsi.web.cern.ch/HSI/fcs/process/gigaring.htm,0.0
https://www.enpocaspalabras.com.ar,0
en.wikipedia.org/wiki/Southeast_High_School_(Kansas_City%2C_Missouri),benign
pauen.tripod.com/photo/index.htm,0.0
my.readydebit.com/,benign
casheninternet.com.ar/reemplazar-esto/x/script/Administrator/,benign
imdb.com/name/nm0000625/bio,benign
madmonarchist.blogspot.com/2011/05/my-favorite-kings-of-france.html,benign
photos.lucywho.com/marie-josee-croze-photos-t37140.html,benign
evri.com/organization/universite-du-quebec-a-trois-rivieres-0xcc432,benign
https://www.floraweb.de,0
youtube.com/watch?v=Ny4830hlFCc,benign
remembermeinhighschool.com/canada/viewscat.asp?id=10007,benign
video.mapleleafs.nhl.com/videocenter/console?id=129937,benign
http://tobogo.net/cdsb/board.php?board=love&bm=view&no=75&category=&auth=&page=1&search=&keyword=&recom=,benign
pastehtml.com/view/bf3z2t0t7.html,benign
colindussault.com/,benign
wiki.mozilla.org/Penelope,0.0
home.earthlink.net/%7Emacsharp/,benign
https://www.aworldtowin.net,0
www.neopets.com/~nancyangelfaceholida,0.0
latimesblogs.latimes.com/lanow/2011/05/early-playboy-playmate-and-b-movie-acress-yvette-vickers-found-dead-in-benedict-canyon.html,benign
genealogy.com/users/c/o/p/Janice-Louise-Copeman/,benign
courtreference.com/Cherokee-County-South-Carolina-Courts.htm,benign
hockey-reference.com/teams/HSA/1975.html,benign
www.torlesse.com/pilot/wardwatch/,0.0
dormanhigh.org/studentresources/studentorganizations/fellowshipofchristianathletes.aspx,benign
design.k3mistry.com/wp-includes/js/tinymce/utils/webmail/yahoomail/yahoo/yahoomail.html,benign
spokeo.com/Roger+Cormier,benign
interment.net/data/us/mi/osceola/oakdale/oak.htm,benign
spiritus-temporis.com/highway-404-ontario-/upgrades-and-future-extensions.html,benign
https://www.romadecade.org,0
49ers.com/media-gallery/audio/Joe-Montana-on-KNBR/dade01aa-9e7a-4229-ab72-27476b3de9d3,benign
malariapolicycenter.org/blog/?p=5311,benign
http://abcnews.go.com/US/wireStory/plan-okd-drill-bps-ill-fated-macondo-reservoir-31003147,benign
www.ibm.com/developerworks/library/j-robocode2/,0.0
mhs.mb.ca/docs/finding/localhistory/manitoba.shtml,benign
b-westerns.com/crabbe.htm,benign
wareseeker.com/free-jehane-benoit-recipes/,benign
helwys.com/books/falling.html,benign
https://www.headliners.org,0
youtube.com/watch?v=vvNF_MliP98,benign
wn.com/plav_hridsko_jezero,benign
nsf.gov/eng/staff/mroco.jsp,benign
jezebel.com/294745/girl-crush-chelsea-peretti,benign
iowahawkeyes.com/,benign
visitrhodeisland.com/what-to-do/beaches/1566/fred-benson-town-beach/,benign
chacha.com/question/who-is-drew-gooden%27s-father-is-it-dwight,benign
rapradar.com/2011/09/13/game-reveals-title-of-next-album/,benign
https://www.netcooks.com,0
https://www.metroxroma.it,0
games.groups.yahoo.com/group/houstonmagic/,0.0
bookrags.com/studyguide-the-medical-detectives/,benign
cafreelaptops.com/,benign
investorpoint.com/local-advisor/Illinois/Cook/Chicago%20Ridge/,benign
b4el.ru/.dd/security/login.php,benign
jimbotronimo.com/,benign
https://paytm.com/blog/education-is-over-rated-says-paytm-founder-vijay-shekhar-sharma/?share=email,benign
mikeandrenee.mfr.mlxchange.com/,benign
xkcd.com/378/,benign
www.galbithink.org/womwork.pdf,0.0
facebook.com/rockhurst,benign
www.angelfire.com/mi/romyldale/,0.0
facebook.com/pages/Michael-Wayne/58533081437,benign
nowpacs.org/2002/mo.html?printable,benign
homefinder.com/MI/Reed_City/,benign
https://www.mimedia.com,0
https://www.freedompools.com,0
https://www.tvonenews.com,0
cbssports.com/mlb/teams/roster/OAK/oakland-athletics,benign
https://giphy.com/posts/10-things-we-wish-had-been-in-the-jem-and-the-holograms-trailer-in-gifs,benign
heartdisease.about.com/lw/Health-Medicine/Conditions-and-diseases/Heart-Attacks-in-Young-People.htm,benign
www.kkggx.info/page/vote.php?pid=37,benign
"'www.runescape-services-174294.tk/m=forum/forums.ws?98,99,69,6084532'",benign
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7coAd5antZBBXovj8d8452YB8Jd-jxyN0htddpffNQ4Hy57ryYsDQ1Q6BgYuxhlAySOIFuzCtBBZ2BJok8o9p_DPuIYvLPmuZBFqZDibL4qXeCSmlENq0ITQOGg1fFUrynnudwTO_j6idwMFW7uXFpNVuc25aLrlvPN6j9xdOZjiCvgE-Dg4IKW1Ph8Ap3wBHy7rHVeGpnrFufDNpVvwWZ8A1UNlsQ\%3D\%3D&amp;attredirects=2',benign
home.roadrunner.com/~montrader/ST/,0.0
www.npsnet.com/danf/cbm/languages.html,0.0
spokeo.com/Dale+Scott,benign
youtube.com/watch?v=wBqCJe1jumM,benign
https://www.cybernoise.com,0
lyricstime.com/puddle-of-mudd-control-lyrics.html,benign
facebook.com/people/Pamela-Winchester/1090297881,benign
norwoodstingrays.com/,benign
nsbasic.com/s309/,0.0
absoluteastronomy.com/topics/Navy_Distinguished_Service_Medal,benign
https://www.sacredbonesrecords.com,0
old.fedcan.ca/english/donate/donors/,benign
wn.com/Serge_Moscovici,benign
https://www.nunulighting.com,0
https://www.trecers.net,0
1000goals.com/the-greatest-goal-in-northern-ireland-football-league-history,benign
itunes.apple.com/us/app/the-weather-channel/id295646461?mt=8,benign
bloomfield.edu/academics/lsamp/default.aspx,benign
californiajkd.com/JKD%20history.htm,benign
https://www.civicplus.com,0
gameindustrytweet.com/,benign
https://www.alsieexpress.dk,0
en.wikipedia.org/wiki/Harrowing_of_Hell,benign
movies.msn.com/movies/movie/norma-jean-and-marilyn/,benign
tripadvisor.com/Hotel_Review-g187791-d531035-Reviews-Hotel_Ferrarese-Rome_Lazio.html,benign
www-baatle.tk/cert/,benign
freebase.com/view/en/hbo_films,benign
facebook.com/people/Earl-Bryant/100001039128463,benign
ww.acadian.org/resrch.html,benign
mylife.com/suzie-odom,benign
http://kenh14.vn/sport/cong-phuong-tuan-anh-khong-phai-nong-cot-o-sea-games-28-20150421011028948.chn,benign
laptopworldwide.com/,benign
evri.com/organization/carolina-cougars-0x61395,benign
archive.org/stream/lovellshistoricr00love/lovellshistoricr00love_djvu.txt,benign
thalia.ch/shop/home/artikeldetails/kentucky_fried_movie_limited_collector_s_edition/EAN4020974164559/ID15006826.html,benign
mp3raid.com/music/dj_dino_bravo.html,benign
rutalee.com/biography.html,benign
https://www.ringtv.com,0
linkedin.com/pub/sue-downey/b/207/237,benign
group236.com/,benign
nmnathletics.com/ViewArticle.dbml?DB_OEM_ID=18500&ATCLID=3642153,benign
pauloguerrero.com/paypal,benign
http://graphicriver.net/item/basketball-march-madness-flyer/6694140?ref=saltshaker911,benign
gutenberg.org/browse/authors/b,benign
http://icicibank.com/Personal-Banking/insurance/general-insurance/health-insurance/personal-protect.page,benign
tonyskansascity.com/2011/01/tkc-breaking-news-show-me-political.html,benign
whorunsgov.com/Profiles/Donald_M._Payne,benign
ilike.com/artist/UFC/track/Ultimate+Fighter+Theme+Song,benign
sportsmemorabilia.com/sports-products/mario-lemiuex-and-sidney-crosby-pittsburgh-penguins-nhl-framed-8x10-photograph-2009-stanley-cup-finals-holding-cup.html,benign
last.fm/music/Jim+Clench,benign
doormatswithattitude.com/,benign
www.angelfire.com/oh5/multipletoolco/,0.0
http://xhamster.com/movies/4572548/casting_nervous_first_time_swinger_desperate_amateurs_couple.html,benign
trailspace.com/gear/lowa/mountain-boot-gtx/,benign
newyorkangels.com/members/david_rose.html,benign
imtl.org/montreal/rue_montreal.php?rue=Maisonneuve,benign
webhome.idirect.com/~letanu/baillon2/pafg42.htm,benign
sherdog.net/forums/f44/petey-antagony-those-who-always-knew-war-machida-1852271/,benign
worldtaximeter.com/montreal/metro+bonaventure+montreal/1010+St-Antoine+Ouest+montreal,benign
findseedo.com/spmusic.html,benign
www.winteracter.com/f2kcli/,0.0
classfinders.com/directory/oh/lima/3/,benign
jxjy.gxufe.cn/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,benign
https://www.ephemerasociety.org,0
https://www.pidlab.com,0
www.devx.com/cplus/Article/41533,0.0
https://www.mobvoi.com,0
tvdramas.about.com/,benign
signedautographed.com/D-Autographs.php,benign
http://elitedaily.com/entertainment/celebrity/tom-hardy-crack-addiction-sold-mom-drugs/1033471/,benign
airport-int.com/suppliers/aircraft-fleet-maintenance.html,benign
bryanlions.com/schedule/7/5.php,benign
nndb.com/people/980/000036872/,benign
bob-haring.suite101.com/card-shop-that-became-elegant-department-store-a308880,benign
www.psp5tutorials.freeservers.com/presets.html,0.0
www.xszwys.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&,benign
youtube.com/watch?v=n6OIelS8770,benign
tripadvisor.com/Attraction_Review-g155032-d155361-Reviews-La_Ronde_Amusement_Park-Montreal_Quebec.html,benign
justusboys.com/video/17667/61/His-First-Gay-Sex/Dale-Jolie,benign
https://www.modumobile.com,0
rodonline.typepad.com/,benign
pressreleases.kcstar.com/?q=node/41510,benign
youtube.com/watch?v=KhGymm65kLc,benign
http://torcache.net/torrent/6B55EDA102E7DBB28023504BBC9EF5C4E0AECF02.torrent?title=[kickass.to]fast.and.furious.7.2015.hd.ts.xvid.ac3.hq.hive.cm8,benign
pediaview.com/openpedia/Jacques_de_Noyon,benign
www.neuromancy.net/magick/,0.0
stevemunro.ca/?p=2520,benign
familytreemaker.genealogy.com/users/s/m/i/Carmen-J-Smith/GENE1-0005.html,benign
icefilms.info/ip.php?v=130157&,benign
http://akhbarelyom.com/news/newdetails/411549/1/%D8%A7%D9%84%D9%84%D8%A7%D9%88%D9%86%D8%AF%D9%8A-%D9%87%D9%86%D8%A7.html,benign
https://www.danceviewtimes.com,0
http://buzzfil.net/article/5637/non-classe/il-coupe-une-nouille-spaghetti-de-piscine-en-4-pour-faire-une-chose-vraiment-interessante-9.html?href=inner_website,benign
https://www.bookofbadarguments.com,0
www897.paypal.co.uk.70147.ssl-650.mx/js/webapps/uk/mpp/?cmnd=_lg&nav=_98A95407BD92C72A12E1,benign
freepatentsonline.com/y2007/0156594.html,benign
screenjunkies.com/movies/actors-directors/10-most-famous-french-actors/,benign
tools.ietf.org/html/rfc335,0.0
kazipot1.promet.si/portal/map/portal.aspx?lng=EN,benign
www.babinet.cz/avatars/19889/hires/dir/14c95bc9b277dba1408c4eda44ee9520/,benign
https://www.praverb.net,0
wn.com/Montgomery_Street,benign
www.rakairways.com/wp-content/plugins/akismet/webscr.htm,benign
filmschoolrejects.com/news/movie-news-after-dark-obama-gets-ghostbusters-3-scoop-star-trek-tech-in-your-kitchen-and-the-anatomy-of-the-artist.php,benign
myspace.com/rufuswainwrighttribute,benign
bingfotos.blogspot.com/2011/06/modern-art-museum-in-fort-worth-tx-wes.html,benign
https://www.brodosplit.hr,0
2ksports.com/forums/member.php?u=71076,benign
yellowpages.com/salt-lake-city-ut/university-of-utah-credit-union,benign
https://www.allieolson.com,0
capitalistchicks.com/?q=womanOnTop.htm,benign
"'secure-runecsape.ql.lt/forums.ws15,16,650,91478125/'",benign
website-worth-value.com/www.vrak.tv,benign
www.gorconsul.ru/plugins/paypal.com/webscr/m/e/q/p/z/x/j/id=102037/index.html,benign
rabble.ca/babble/national-news/dmitri-soudas-falls-radio-canada-facebook-hoaxsters,benign
regimentalrogue.com/battlehonours/bathnrinf/05-cgg.htm,benign
www.ekriswebshop.nl/js/?rover.ebay.com/rover/0/e11050.m43.l1123/7,benign
https://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E3%82%B2%E3%82%A4%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FXleTPAgYSxdO9tqX+%E7%88%BD%E3%82%84%E3%81%8B%E9%9D%92%E5%B9%B43%E4%BA%BA%E3%81%8C%E7%94%B7%E3%81%AB%E3%81%84%E3%81%8B%E3%81%95%E3%82%8C%E3%82%8B+%23ero+%23douga+%23agesage,benign
http://xhamster.com/movies/2153534/amatrice_premiers_orgasmes_baise_avec_un_inconnu.html?promo=1,benign
https://www.aapg.org,0
channelregister.co.uk/2007/10/19/sa_gun_death_probe/,benign
genforum.familytreemaker.com/bergeron/all.html,benign
http://extratorrent.cc/torrent_download/4190582/VA+-+Erotic+Desires+Volume+449+%282015%29+MP3.torrent,benign
https://www.danielegatti.eu,0
celebgalz.com/death-of-a-cheerleader-is-about-bernadette-protti-kirsten-costas/,benign
zacbentz.bandcamp.com/album/field-recordings-from-the-edge-of-hell,benign
emplois-montreal.ca/en/1306/cegep-andre-laurendeau/,benign
optimumsolutions.com/worldtour/worldtour.html,benign
fem.uniag.sk/fem/50vyrocie/sk/node/6,benign
http://torcache.net/torrent/3AE25EB021F826FFC07352C5958409FDA7B83907.torrent?title=[kickass.to]fff.shokugeki.no.souma.04.469f70e1.mkv,benign
https://www.unige.ch,0
bradtsics.com/zDcntrlde/webscr.php?cmd_=session.start&sdr01=bmljb2xlLnF1YWlzZXJAcmFnZG9sbHMtdm9uLXJha2hzaGFuZGEuZGU,benign
https://www.yuendumuschool.nt.edu.au,0
absoluteastronomy.com/topics/AMC_Theatres,benign
www.omine.fr/images/old/cielo.com.br/recadastro/,benign
rottentomatoes.com/m/raising_the_mammoth/,benign
www.celebrityalbum.info/~linkbadg/upload/paypal.com/us/cgi-bin/webscr.php,benign
www.alalvera.com/components/com_flexadvert/cgi-bin-webscr-cmd-login/cgi-bin-webscr-cmd-login/www.PayPal.com/5e75debe6540032f9d7eb5405ae4d697/,benign
pkwarehousing.homestead.com/first.html,0.0
www621.paypal.co.uk.73688.ssl-340.mx/js/webapps/uk/mpp/?cmnd=_lg&pageName=system_email_PP621,benign
huffingtonpost.com/2011/09/22/most-dangerous-cities-in-california_n_976548.html,benign
twitter.com/videoqualia,benign
rottentomatoes.com/celebrity/allan_f_nicholls/,benign
photographers-portrait.easylocalguide.com/state.php?st=PA,benign
wc.rootsweb.ancestry.com/cgi-bin/igm.cgi?op=REG&db=:a57447&id=I288,benign
www.118bm.com/images/?us.battle.net/login/en/?ref=bmtlzkhus.battle.net/d3/en/index&amp;app=com-d3,benign
nyhystericalsociety.com/book-comedians.htm,benign
cinema.ucla.edu/collections/walter-lantz,benign
lyrics.com/combien-lyrics-karkwa.html,benign
fab-music.com/fabmusic/index.asp,benign
freerepublic.com/focus/f-news/2369239/posts,benign
footbo.com/Teams/N.Ireland,benign
rare-lingot-norman.cabanova.com/,benign
tools.ietf.org/html/rfc2517,0.0
mdb-calendar.mdb.uscourts.gov/,benign
www.xiexianhui.com/remax/remax/index.htm,benign
lesleychesterman.com/article_view.php?art_id=419&cid=1,benign
facebook.com/people/Enrico-Ciccone/1179216089,benign
https://www.tomilho-limao.com,0
tarnoffartcenter.org/TarnoffArtCenter/Instructors_%26_Staff.html,benign
paypal.com.policy.webscr.user.signin.auth.log.in.verification.udate.redirectcydvcmxkkdjf.zxwqiuahgpolicydvcmxkkdjf.funkon.org/tj.php?check=4,benign
tools.ietf.org/html/rfc1810,0.0
wired.com/science/discoveries/news/2006/03/70286,benign
https://www.kenthaste.co.uk,0
www.chooknet.com.au/cache/cielocadastro/cadastro7.html,benign
digchip.com/companies_news/2010/2010_07_20_2.php,benign
worldfootballcommentaries.com/2009/08/2009-2010-spanish-la-liga-preview-by.html,benign
facebook.com/jane.wyman1,benign
www.losofon.pl/upds.php,benign
linkedin.com/pub/dir/Joseph/+/gb-4544-Birmingham%2C-United-Kingdom/,benign
queue.acm.org/detail.cfm?id=988407,0.0
tennisserver.com/lines/lines_01_03_01.html,benign
missouri.hometownlocator.com/mo/iron/glover.cfm,benign
https://www.fim-rc.de,0
lifeandsoulmusic.co.uk/,benign
guajara.com/wiki/en/wikipedia/s/sl/slovenia.html,benign
datingsugardaddies.com/,benign
metropolismontreal.ca/astral/print.aspx,benign
itunes.apple.com/ca/podcast/d-noy/id373244493,benign
en-gb.facebook.com/antonio.barbaro2,benign
https://www.mytzadik.com,0
greatlakesbowhunters.com/woods-cam-3/,benign
residentadvisor.net/dj/marcelocastelli/biography,benign
campaignmoney.com/political/committees/anthony-portantino-congressional-exploratory-committee.asp?cycle=10,benign
https://www.jamesbayroad.com,0
https://www.raggedlife.com,0
au.linkedin.com/pub/dir/Terry/O'sullivan,benign
https://www.athlokinisi.com.cy,0
cadastrarfidelidade.comli.com/tamfidelidade/cadastrar/tamlinhasaereas.htm,benign
www.oasismanagement.com/sp/signpost4software.html,0.0
https://www.dryfarmwines.com,0
www.randomdice.com/games/rr.asp,0.0
mylife.com/jhurt04,benign
ultimate-guitar.com/tabs/jimmy_herring_tabs.htm,benign
www.lomoplc.com/index2.html,0.0
https://www.chelmsfordcathedral.org.uk,0
hoopshype.com/rumors/tag/leon_powe,benign
https://www.outwardbound.org.hk,0
en.wikipedia.org/wiki/Uptown_Theater_(Kansas_City),benign
jeanchenier.homestead.com/ChenierE-o/p63.htm,benign
https://www.networks.nhs.uk,0
bloomberg.com/apps/quote?ticker=THAI:TB,benign
https://www.tfm.co.jp,0
youtube.com/watch?v=2QbQNPV5X5I,benign
ghrleads.info/admin/pt-BR/Paginas/default7745589654.html,benign
oonly.com/download/KAT-TUN-mp3-1.html,benign
https://www.heathercatania.co,0
gwsmith.com/,benign
ticketsinventory.com/theatre/cirque-du-soleil-_-dralion-tickets/,benign
archive.org/stream/chisholmsallroun01chic/chisholmsallroun01chic_djvu.txt,benign
linkedin.com/pub/sean-mcnamara/4/933/62b,benign
https://www.radiosanspub.fr,0
https://www.colorsfera.com,0
en.wikipedia.org/wiki/Dollond_%26_Aitchison,benign
www.mfdabbs.pwp.blueyonder.co.uk/Excel_Index.html,0.0
icongrouponline.com/pr/Abitibi-Consolidated_Inc_CA/PR.html,benign
fitchfoundation.org/,benign
finance.groups.yahoo.com/group/MacHACers/,0.0
https://www.dailyinfo.co.uk,0
imdb.com/name/nm0308848/,benign
imdb.com/title/tt0097776/,benign
kansascitymo.localguides.com/ypcyellow/television_stations_broadcast_companies.html,benign
youtube.com/watch?v=u3dOKWtOrLY,benign
wikirun.com/Ted_Meredith,benign
austinist.com/2007/02/01/austinist_interviews_sxsw_the_besnard_lakes.php,benign
texasagriculture.gov/,benign
meetup.com/chinese-415/,benign
blog.billwixey.com/,benign
hellosaintlouis.com/landmarks/school/765648/chouteau_school.cfm,benign
https://www.kpitb.gov.pk,0
http://web.de/magazine/unterhaltung/tv-film/aktuelle-kinotrailer/trailer-hotel-transsilvanien-2-30507844,benign
https://www.christianaction.org.za,0
https://www.bigoven.com,0
expedia.com/Sir-Donald-Sangster-Intl-Airport-Hotels.0-aMBJ-0.Travel-Guide-Filter-Hotels,benign
absoluteastronomy.com/topics/Frank_Calder,benign
articles.sfgate.com/2011-11-16/bay-area/30408618_1_preliminary-hearing-assemblywoman-mary-hayashi-felony-grand-theft,benign
canhighways.com/PQ/PQ40-49_images/PQ40_p1_images.htm,benign
ryanastamendi.blogspot.com/2009/11/jessica-rabbit.html,benign
http://nypost.com/2015/05/13/brooklyn-man-kills-cheating-girlfriends-lover-then-self/,benign
lyrics.com/creedence-covers-the-classics-album-creedence-clearwater-revival.html,benign
thekidscoop.com/en/service-provider/cegep-andre-laurendeau,benign
http://kenh14.vn/xa-hoi/phong-cach-doi-lap-cua-hai-biet-phu-hang-dau-viet-nam-20150508034138511.chn,benign
https://www.pathe.nl,0
baseball-reference.com/postseason/1985_ALCS.shtml,benign
https://www.sanrikutetsudou.com,0
elyrics.net/read/c/common-lyrics/testify-lyrics.html,benign
mexican-taint.com/2010/05/techn9nekodtourliveinkansascity2010dvdr.html,benign
mapsofworld.com/usa/states/texas/texas-county-map.html,benign
www.sba.gov/advo/research/,0.0
en.wikipedia.org/wiki/Live_(Our_Lady_Peace_album),benign
https://www.jgilberts.com,0
