URL,Label
'esxcc.com/js/index.htm?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fbkuqcwyus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp',1.0
http://www.pornno.com,1
http://venusprotlocol.com,1
https://www.mizahibamk.co.jp.infozer.com/miziha/client/login.html,1
https://csi-test.vercel.app/login,1
http://www.fykqx.ru,1
https://pub-8cb6204bcc434746b280b074699bb653.r2.dev/saka.html,1
https://remondrebezere.firebaseapp.com/,1
vincentshoppie.com/redir/,1.0
http://www.appleid-find.cloud/expire/index2.html,1
http://qatarspr.com/vf/WeTransfer/WeTransfer/WeTransfer,phishing
https://aol-107673.weeblysite.com/,1
http://itcitymm.com/wp-content/themes/confirmnewboa/confirmnewboa/login.php?cmd=login_submit&amp;id=ef83aa0afd7c476de40024beb73e6689ef83aa0afd7c476de40024beb73e6689&amp;session=ef83aa0afd7c476de40024beb73e6689ef83aa0afd7c476de40024beb73e6689,phishing
http://hbmap.info/mime/mime/m/mime/g/g/g/g/g/m/m,1
xyvob56g9siycph9vp0o.littlematchagirl.com.au,phishing
www.medea.co.uk/pressit/,phishing
http://www.scimpex.com,1
www.filestream.com/turbosfx/,phishing
https://bit.ly/3yiypf2,1
https://main.d78wmee5jqbvq.amplifyapp.com/index.html,1
oudduitseherder.racing,phishing
https://is.gd/area_riservata,1
yatara.lmbbhutan.com,phishing
www.valkomen.com/paypal.com/cgi-bin/service/update/security/663d3faee8db2b24f725112qa5885d80a13c0db1f8e263663d3faee8/ad201qa5885d80a13c0db1f8e263663d3faee8db2b24f725112qa58/secure-code7/security/,1.0
https://crypto-exchanger.su/,1
http://www.eblagh-hj.ml,1
home.datacomm.ch/leaolten/,phishing
https://www.aviiakpd2.ml,1
https://trini.myportfolio.com/,1
www.tsharp.com/SSER.htm,phishing
https://letsupdateatt-100845.square.site/,1
http://www.majahada.com,1
https://att-mail-108796.square.site/,1
www.gr-pcfilm.com/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;czogcjiamp;ssl=0&amp;dest,1.0
www.stillhq.com/panda/,phishing
http://www.mashhadskechers.com,1
www.yohook.cn/bbs/js/?us.battle.net/login/en/?ref=rteiouyus.battle.net/d3/en/index&app=com-d3,1.0
http://www.0283659.com,1
https://file.purchasedoc.workers.dev/,1
www.gamecabinet.com/rules/Illuminopoly.html,phishing
www.freewebs.com/tcvanbuuren/,phishing
http://www.nabadmin.com/,1
disputedabuse-paaypalcsid.com,phishing
www.biotex-eu.com/pdf/phealth07_wearableinterfaces.pdf,phishing
www.jobhuntacrossamerica.com/cache/valider.php,1.0
konka2.biz,phishing
http://c1781279.ferozo.com/LOGIN/postale/id/fe155/index2.html,phishing
http://www.bombayelectricstore.com/tpgtelecomcyberstore/a338715436d0451cf43efdd8439de0c1/,phishing
www.zonhen.com/index.html,phishing
http://u1047531.cp.regruhosting.ru/acces-inges-20200104-t452/3facd/sms.html,phishing
https://milenamining.com/wp-includes/css/dist/edit-post/c/login/dc/,1
https://wwxhajudjgwjklckvzgs22.web.app/,1
camtech2000.net/Pages/MetaPro.html,phishing
paypal.com-uk.dfg.bin.webscr.cmd-p.gen.ua-outsid.f-mhgon4dpsbvr7d1pw7mecazmkgq3zfihr7ie4dkjdfdfvkdsdfhjdfdfdf.northernlightsindia.com/uk2/3ef211046d57108cd575a34001f096a6/,1.0
http://earthnft.net,1
www.angelfire.com/nv/mikicoimaging/,phishing
daganganpepak.id,phishing
http://spize.sg/lifedoc/sharepoint-3d7,1
https://dev-itaubancaelectronica-py.pantheonsite.io/,1
rlerd4fdiyhinpol5nyl.littlematchagirl.com.au,phishing
www.angelfire.com/ar/extreme/mame/,phishing
http://dtolchinsky.home.comcast.net/~dtolchinsky/ab4redi.htm,phishing
eu.diablo.net.cz.ne-login.in/,1.0
code.google.com/p/plan9front/,phishing
www.darkyears.com/index.html,phishing
'pim.net.au/wsaw/eBayISAPI.dII/?SignIn&ru=http\%3A\%2F\%2Fwww.ebay.co.uk\%2F',1.0
https://vk.com/away.php?to=https%3A%2F%2Fflx.pw%2FtWM0v&post=482401605_15&cc_key=213546851324613246831,1
steampawered.hut4.ru/,1.0
https://ewksndhfjfdks.godaddysites.com/,1
www.ansi.okstate.edu/breeds/swine/fengjing/index.htm,phishing
www.cqpszx.com/images/?app=com-d3&us.battle.net/login/en/?ref=cmgavkpus.battle.net/d3/en/index,1.0
https://pyvn.be/DC/cmd-login=9feaf7f8354ad68ba40e29d70cd05405,1
https://portaleclientibperweb.alfalahhandloom.com/bper/otp.php,1
http://subscription-office.ddns.net/subscriptions/renew/,1
www.xmadwater.com.cn/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,1.0
'www.agentsentral.com/club/cms.paypal.com.search.ph-searchid-182046675.sh.ppsearchid/bacf9745bc02e561581c71e9d57cee30/billing\%20adress.php?cmd=_login-run&dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efcd8',1.0
https://mail-102344.weeblysite.com/,1
http://www.fae361e39435d13c.xyz,1
atu-krawiectwo-slusiarstwo.pl,phishing
client.philhoster.net/downloads/aol.com.htm,1.0
mywedstyle.ru/modules/mod_system/0804294215/843540354/,1.0
http://www.goomy.fun,1
https://pretecsagt.com/creditmituel.com/82749/,1
avt-karpaty.com/~dolphin/paypal/,1.0
eldoradomalaga.com,phishing
https://futureairinc.com/bpm/office_cookies/main/main.php,1
http://fpmaam.org/antsafiderana/AMAFI/webmail-email-upgrading-service/MicrosoftEmailUpgrade.html,1
http://metamasktoken.github.io/,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify3.id-app7.net/identify-customer=PSC2wP9G5m1qAVZJCe0OgCFnHs9I87CN0MPDYPQOowjSQnzna39OZGzQMCTehr5eQznhDJToyH8qo2chIb60ZEkJMY5xufgZRSJP/,phishing
http://cutt.ly/sicurezzaallianz,1
http://www.zir-pay.cf,1
tools.ietf.org/html/rfc2405,phishing
chelt.ru/new/wp-content/plugins/uBillboard/encode/webscr.php?cmd=_login-run,1.0
https://20-255-15-193.cprapid.com/hype/disconoscimento,1
http://mevida.se/wxi.htm,phishing
www.formstack.com/forms/?1298557-SjBAcMY0Tv,1.0
www.centralconnector.com/GAMES/Milleborne.html,phishing
http://www.renmen.welco.live,1
http://www.tyrns.com,1
www.gkjx168.com/images/?http,1.0
villakidsbuffetinfantil.com/Limit-id=65722/1adf8a6c3386aa25047557226650f166/,1.0
paisse.be/paypal-servce.login/83aa951764c62e725406b99751f24d83/index.php?cmd=_login&amp;dispatch=5885d80a13c0db1f8e263663d3faee8d4b3d02051cb40a5393d96fec50118c72,1.0
http://www.f0599800.xsph.ru,1
tools.ietf.org/html/rfc2084,phishing
members.tripod.com/cybergeek_99/warhammer/index.htm,phishing
https://docs.google.com/forms/d/e/1faipqlseumxp-wga1x873upqxmi_hx8nbbllh12zzmxia1xuqp2mgbq/viewform,1
osteopathoxford.com,phishing
http://www.aomrottami.it/Wetransfer/login.php?ul=_LkeFUq_VJOXRTIPtoGYDw17dsfsfd18&amp;fid.18InboxLight.aspxn.1774256418&amp;fid.1r245964252813InboxLight94552_Product-email&amp;email=office@cadis.bg,1
https://roundcube000mondy05.web.app/,1
www.ou.edu/is-core/,phishing
superganhadoresaqui.vacau.com/ganhadores.premios.com.br/,1.0
pastehtml.com/view/bblfzuj07.html,1.0
http://www.euland.freevar.com,1
https://www.gang-bystrzakow.art/g/art/orderpayid=218392#/payment/wire,1
http://email.veromailer.com/c/eJx1kV1v2jAUhn9NuKlAxs6XL3IRCmEdYp1aJlZukLFNPurYnnMKDb9-CVvbTNUky7LPefz6PedwVltW5toLZk7y0pZSw16YmpVdaJ44aCzjzywvdT7hph7xD152kNo3L4dKcujh7_c3HibbcUAIDvyRSBiJER0-OTFXMijNVfvWaHBGjcoEI4wQxv408ANCJ9NJlt4uMroI51lMshnyPR-dpOtdKemuPoqESj9EPo0lp_yADofQF0caxCKI5ZFFERu5BJhjk9yxgtWdwqdaVFIA2MYjqYezbgnDm0luTK5kn-8iL9wjmXy1xoFH5sKctTJMeDgsRXefBhtox6pa2Of00aV6h36dH0J2WUIg9Ubchx3Y295f6aGZrj2f7LzB3OhTh-9Dtd4ogXS8unA2u8wvPwvYfeX2CY7r6i63X15zMq3bxXkXuadVtKpPrq0KaHNYIi2rmMJiO1v_ENjhNK2Ac_x4t16nZ7VqtlHk90UHZH7dhiP6_zwH0Nuxr6wDI0JRFA8B60yvsteslj3xUPKCOXGzlFqYdkhCa6_EN3lulASQ7p-srK1iIN-FRpD0XRr_-XIc0dCP6N_gbxt565U,1
https://f84o97.webwave.dev/,1
http://www.yanapiri.com,1
https://cyber101.io/izeisau,1
http://www.cpiano.com/js/?app=com-d3&amp;us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index,phishing
www.sba.gov/category/navigation-structure/counseling-training/online-small-business-training,phishing
http://www.cocukajanslari.com,1
https://server-di-sicurezza-aruba.cfd/aruba-index/aruba-aggiornamento-della-sicurezza.php,1
http://www.inspirationalatmospheres.com/qxzrrr%20rrqw%20xzaq%20eew/4r3e7%20g6y5%2065yf%2065f%2045ft%207ugy%20456%205y7ug5%204ft%20457ug5%2045ft45t%2056g564%207hu6y6%205ft4t/6y5%207ug6y%207u5g%2056u7%20g5y4f%2056gu67%20u78hu7%2065yf65%20768hu%206gy5%2045ft56yg76%2023e%20yguh%2076ug6y%203d4rs3%2056g897i%205dr34%2023s34dt54/gy56t%2065ug%206g65%2045f%206uh8%206yg5%204f%2056gu6%2045ft%204t3s%2034t4%20y76uh78u%205f4tf6u6%20fd5t%204y56f34dr%203y57%20uhu86%204f5td%20t56u67/hu67yg%2065gy67%2045ft%2065gg67gu%2056%20u67%2045ftd%2056gu6%20i78hu6%2045ft4%205y67gu%20453%204rd3%2045y57u%20h8u%20y4ytd3r%2034t45t/ug65y_45y=u-gy5f64td545.y5-u6=7-gu5y6_46u=6-6uy5.23es34-t6=6h-ug6_7=8-g6u75fy6d45.yd5f-gu=8-ih6u5_w4=5fy-u5yts35.y57-u8=6-u7y56_46=u8-gu67fy56.23es-34dtf=56u-87giu_8i=89-i786u7565.r3-r=34t-46gu_68ih8u67/yg65ft.34dtf46-u=67u-g67y5_45yg=57-gu65f6dt.5sy-5u=68-gu7y5_45=y-7gu67fy563.s5t-5u=68-u7_45yg=57-g6u756.23es-35dt=57-u87g_6i=h79-ih8u674.5dts34r=45-yf6567/gy56.45dt-46ug=68-gu75y_46yg=8-6guy563s.6=5u=87hu67-46fy5td_4y=7-guy6s.5y-d5=u68-igu_46u=8i79-8u67y.23es3-5t=57-h7g8_78i=89-7u63.4r6-u8=i8-j9i-ij=i87-u6y534.rs-3t=46-5764_46u=8-i976.23es-34t=g7-u87g_8i=89-i78u67.45d3r35y/hu676y.45dt4-6y=6-uh6g7y_5u=87-u67y645dt3.45y-57u=87-u67y5_45=y8-i7u67.23sr35-=75-87higu_67i=79-iu6y34.rs3-r=34-56g7_67i=89-ih87gu7.23es-35t=57-u6g_68i=9-ih78u6.53d-5t=y5-45s_4ddy=67-u6g75.34f5g-4678=h9-ig78u_d4y5=dtd-56y6u75/gy56.45dt5-6u=7-78gu6y5_65g=76gu-fyd4s_5dy=5f-7ufy563.dy-67ugy5=f-8gu_4=gi-h8gu67y6.24sr-5d=56-u68gu_7g6uy5fd5ts3.y-5gu=68-ihg6u75_3g=78-7g67uy6.23es-34t=5u-7hgi8fu67y5/6yf5t.34std56-ydt=d5-u76fy5_46=gu6-gfy56d45ts.y5-duf=g-67u56y45_e5=7-8gu67f5y6ds.4-du6=fi7-6u75_5dy=-u67fy5.23r-s3d5=yf7u-g6f7_g67u5fy4ts.3y-d57=u86765_34f=46-i8u67fy5.3es23r=35fy-68u_8i=9-i7hgu67fy65t.at4-6sd6fgu876y5/fy56t.34dtf6y5-ft5d3=-7u5yd64_4y=57-yfd4ts3.y5-d7u=68u-g75fy6_46gu=6-g6u7fy56.23es34-t46=u-8g6fu75_57u=-higu6y57ts35.y-ud=67-i867u_45yg=7i-87g67uf.34st-d6u=87i-h97g8u6y65/6g7uy5f.45dt-46=u7-g6uy65_46g=u6-guf7y5s53.ud57-i=8i-h78g6u7_45=h7-i8g6u756.23es-4dt3=46-7u6g_57i=7-h7ig86u7f5y6ds3.5yd-57gu68-7u_34t=67u68-gu7fy56.4d7-u68gu7y564/g67uy65.34dt-46u=-gu675y6_46=68-ugy5f6d5t3s.5y-d6uf=68-g57y4_5gy=7-g6u75y6.23e-s34d=y5-7867u-57=i79i9-68u75.34sr-46u=8-i7867_45y=7ig-u6f7y56dt5s.34-tf6=u-7656_3=yg6-7uug5y65/gu76y5.3d4t-46fgu=76g-u5y645_46=u5-ug5fy53s.yd5-7=-6ug756_45gy=7-8igu75fy6.23es-34dt=f6-u6g756_46h=78-ig6u7f5y6s.35-d57=fu68-u75y64_34f=ty6-78g6uf75y.232es-24r=d54-g7564_4=u7hi8g7u67y654/6ug7y65.34dt46f-u=g-u675y645_46u=g-u75y64t3s.y-d7uf=8-g6u75_5y=7u-g5y645t.3s4t-46d=u68-gu75_45g=u7i-86u75y65.q3se3-23=r3f-5y675g_8i=9-i78u6y54/gy56f5%2046%20y56f4t%205gy7%20ug6%20y5t%2045uh67g5y%20d45u%206g75y%204565%209i86u%2045td%203y%20f57%20gu8g%2067u56fy3%206u7g%207fu67%205y64d5t/ug56yf.3dtf-4y7u=6gu-5y6f45_46u=68-gufy5ds.7ur6=897-h86g7_54yg=7-ig6uf7y.23sr35-y=57hi-79g8iu7-57u=79ih-6us35.at-35sy=d7-5fu6g8_45=h68i-ig6u7y6.34sr-46u=8i-h786u7-7ih8=ig67u5f6yd45/h8u6g7y.35dt5fy5-6y45=d4f-u75fy6_45y=g5-guf545s.d5-7=87-6u75_45y=57-i8g6u756.13es-43t=f57-i8hgi6u_6hu=8ho9-7i86u7y6s.53-dyf=56gu-8g75_567g7f5u6yd-57d4y65st.4sr-4y=d57-u6g-7=8hi-7g86u75y645t/gy65f45.3dfy57-6y4=t4-6ug7fy6_54=ygu-gf5y6ts.3du78=gii-g86u75_5y=g7-8uf75y6s.46u-58=i7g-86u5_46ug=7i-8g67u5y.3se2-3rd=5y64-fu5dy_57u=6hii-guf756y4.d678-i79=i-89h78u67_35fy=57-gu6f7y54t534r/u6g7y5.34dtf-64gu=8hi-h78g67_46u=68-8g6uf5y6.s45y-57=i-87gu67_45y=7-g86u7.12e-23r=35fy-57y_57=i79-h9i78g6734.sr3-a=4s6-dyf576h5_45=7-867uf5ys.t-45=yf-576y45-35fy6g77fu6y56/gy65ft%2045yfg%2057y6f%20f7u%20gy55%204gu%2057y64%20t38iu7%206u7gy65%20t4d53%20y576y%20s24%20r%203565%20g7uf%2068ug7f5645%2035dt%20466f5y64t/gy56f5t%2045yfg7%205y6%20f57ug867y%2034d%20tf46u%2068gu%205y4d%20y67u%205y64d%20443%2035g467%20fy5t4r3/gu67fy%2056fgu%20u7g5y6%205%204ug7u%20f5y65d%204f6u5%205f%2054tf%205g6yf5t4r4/g6uy5f%2065%20u67gu656fy%204%206g67u%20y5%20f46ug%20g5y%20f4%2056u%20g67y6%205td%20y57fy64t5/7ug6yf645%20ug7%20gu5y%20f4%20gu65%20y%20d4%20fu%2057%20y6d%204%20u6g75f6y%2045td%2046ug5fy%20t/spectrumcc.html,1
sarahannebarker.com.au,phishing
topics.nytimes.com/top/news/technology/cybertimesnavigator/,phishing
baazar.com.pk,phishing
https://bafybeibbnm7ynx6towdcz7ehwp3xyinfg77uzdrbnwhe2hjvaxcbogz4ha.ipfs.dweb.link/,1
http://www.wytcn.com,1
https://log-screen-107376.square.site/,1
https://firebasestorage.googleapis.com/v0/b/onlineupdatebase3456.appspot.com/o/sm123%2Findex.htm?alt=media&amp;token=158cbd55-4c67-4ef6-b13f-d69aba854f3a#Test@test.test,phishing
pavbal.info,phishing
http://www.nullprog.com,1
https://att-yahoo-mail-ewrftcyuklkjhgfd.weeblysite.com/,1
lerloy.com,phishing
helendurham.com/,1.0
'web-brasil-seguro-premios.site50.net/comprapremiada/xsl/?\%C2\%AC\%C2\%AC\%C2\%A3\%C2\%A2#sa\%20premios\%20cielo&amp;pbx=1&amp;oq=&amp;aq=&amp;aqi=&amp;aql=&amp;gs_sm=&amp;gs_upl=&amp;bav=on.2\%2cor.r_gc.r_pw.\%2ccf.osb&amp;fp=aa151a29d476e27c&amp;pf=p&amp;pdl=1000',1.0
https://authdigiitale.firebaseapp.com/,1
https://ipfs.io/ipfs/bafybeiarc7nzd74ard6idlnxuaweudaua4bvhqzn7vnhmoqbmw5r7cl3ym/webapp.html,1
http://fotovideografie.ro/wp-admin/1/hr/en.php,1
http://wunschkinder.net/breitbach/wp-content/uploads/AIB_Code_Card_Update_Form.html,phishing
shseed.com/css/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1.0
http://picturefotome.b0tnet.com/,1
https://ailegr0lokalnie-goods.63421324.xyz/hzy4v4tb?from_sms=1,1
http://alertasynotiifiicaciones-bancolombia.zz.com.ve/,1
www.almac.co.uk/farnbeck/,phishing
sophrologie.esco.free.fr/wp-rss.php,1.0
tools.ietf.org/html/rfc794,phishing
http://hotsdjrcost.great-site.net/ldsss1.html,1
www.linabtechnologies.com/media/system/js/5bec3d1d723621e9b0fefdb6a29d13e7/Einloggen.htm,1.0
http://www.usmedicarenow.com,1
https://aol-105903.weeblysite.com/,1
us.battle.net.login.en.ooweb.asia/login/en/login.html?amp,1.0
https://www.opersea-nft.com/,1
www.exeba.com/hardware.htm,phishing
https://sum.vn/cqabg?idtrack=w0QJQGBv,1
docs.sun.com/source/816-6151-10/contents.htm,phishing
www.fltk.org/doc-1.3/basics.html,phishing
www.acm.org/crossroads/xrds3-2/vgmusnew.html,phishing
http://www.restaurant-aimantdusud.fr/~wcom/refs/error_login.html,phishing
https://lovetalkmusic.com/jp.php,1
https://account-restriction-1000967754.firebaseapp.com/,1
http://www.mtc.joburg.org.za,1
pastehtml.com/view/bc3tq70c7.html,1.0
https://www.torastation.co.nz/,1
http://friendlycabdavis.com/wp-content/themes/hub/chase/chase/chase/login/auth.php,1
www.angelfire.com/trek/georgewbush/,phishing
http://mmd.imribalourd.com/wp-includes/widgets/content/content.php,1
https://www.bolsadoconsorcio.com.br/logos_pre_cadastro/signin/customer_center/customer_Case=IDPP00C282/myaccount/signin,1
www.118bm.com/images/?us.battle.net/login/en/?ref=ldjqiwmus.battle.net/d3/en/index&amp;app=com-d3,1.0
http://www.somnio.com,1
http://admiinoutlookwebb101.creatorlink.net/,phishing
prosper.sourceforge.net/index.html,phishing
freeservmobidata.com,phishing
http://www.kaity.site,1
verify-scotiabank.com,phishing
darengumase.com,phishing
http://mgcarmumbai.com/tracking/j0pl1n/details.php?id=88528161,1
http://u1995691.cp.regruhosting.ru/,1
acikdeniz-bireysel.com,phishing
http://www.kpn-diensten.com,1
https://umraniyecantatamiri.com/,1
forums.delphiforums.com/spamwarehouse/,phishing
hairclips.ru/modules/mod_helper/4933894976/login2491284/,1.0
http://donplitka.in.ua/includes/js/up/aicces/myaccount/index.php?enc=7905675e2db2393461529e82232999ce&amp;p=0&amp;dispatch=1cc8f36902951791951d6cde9a9b8acbf66542e7,phishing
http://www.f.handanxinyuan.com,1
https://orientationinlaws.com/hoffmanbrown/document/login.php?cmd=login_submit&id=14f3c77ee9182fbf6b834fb424f7e41214f3c77ee9182fbf6b834fb424f7e412&session=14f3c77ee9182fbf6b834fb424f7e41214f3c77ee9182fbf6b834fb424f7e412,phishing
https://fique-aqui-compras.com/americanas/176363188/?geladeirarefrigerador-electrolux-french-door-dm84x-579-litros-inox-nas-americanas&skullid=215097509&cart=MjE1MDk3NTA5,1
tools.ietf.org/html/rfc1520,phishing
http://www.eylemansch.nl,1
www.ch-stucco.com/classes/language/paypal/6464d465d6848645d64d64d674d84d8d654864d5d464654d464d465484/1/ntasa/7645b35d17aca10ae9a0617b35200706/,1.0
www.robvanderwoude.com/rexx.html,phishing
www.appdev.com/visual_basic_training.asp,phishing
web.media.mit.edu/~rehmi/pengachu/v3_document.htm,phishing
projetoaengenhariacivil.com.br/eng/libraries/joomla/client/ebay/,1.0
diplomhilfe.com/wp-includes/css/direct_ibank/direct_ibank/secure.sec.html/,1.0
paypal.com.cgi-bin.webscr.cmd.login.submit.dispatch.8dcbcd55.50598f04d927139.403713ca13cbcd.5550598f04d927139.403713ca13cb.cd555059.8f04d9271.39403571.3ca137s.hatem-talebi.com/6d58077d64ac49b3a8e64edf1e7da5b0/,1.0
sites.google.com/site/studygooogle/,phishing
https://www.fahrschule-kessler.com/jp,1
http://www.dufortridge.com,1
https://agency.crostracker.com/.phpintel3/v54b21896b872d2321ff0c8e896b896b872d232872d2329b39a81030916550f11106e1c01d169efc157f7896b872d232896b872d232e6a/en/mail/,1
https://partageetharmonie.web.app/,1
https://dev-seguridadenlinea-bancobisa.pantheonsite.io/,1
computacion.cs.cinvestav.mx/~nareli,phishing
https://dzd.rksmb.org/conf07/--/https:/www2.netflix.com/index.php,phishing
http://ademsa.com/blog/control/,1
www.w3.org/XML/Activity,phishing
http://www.f0598813.xsph.ru,1
https://gateway.pinata.cloud/ipfs/bafybeibny3wiqyr3eddxeiaal67i67pyssmw3i232rolyz7yqhlm32ymc4,1
http://www.itunesdownload.wikaba.com,1
www.d1001174-8.dotsterhost.com/Albury/login.htm?paypal.com/us/cgi-bin/webscr?cmd=_login-submit&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5,1.0
https://jheysonroberto.com.br/wp-admin/includes/mk.php,1
http://fotoblad.com/js/chaseonline/auth/inde.php?action=Login&amp;account=yyYeAAERzcvtQAPpN7H12UKXu,1
https://auslaufen.com/wp-activate/home/mobile/vbv.php,phishing
bit.ly/RTkbuI,1.0
https-espaceclientev3-orange.com,phishing
http://www.cedeaccount.com,1
https://bafybeifimubdnzwfcrl2qbdj4unwjarq4zywkmnsbq3m5vruh4unanp4xe.ipfs.dweb.link/,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.srv-woa1.co.uk/identify-customer=LEyr7YqsluHer6FHzT9bFmTn2L8DVNbVOv1HiDa61AwWMKzKEZzCH2IruEqacTrIESeKZ4K2zS2WkEblJwI111a14Jxg891XERph/,phishing
www.service-kunder.com/Go.php,1.0
https://www.u708953pu8.ha004.t.justns.ru/postale/compte/,1
http://brettsteenbarger.com/onedrive/,1
http://cr26156.tw1.ru/credit-agricole,1
www.itworld.com/UIR010329cockcroftletters,phishing
http://www.j-cta.org,1
https://66d8d1b8-7b00-47e9-8658-62b81702a024.usrfiles.com/html/0e472f_4d9b2a88f72eb4191a8eb158b004ca1f.html,1
portal.acm.org/citation.cfm?id=362929.362947,phishing
https://www.okulumda.com/ionos/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&fid.13InboxLight.aspxn.1774256418&fid.125289964252813InboxLight99642_Product-email&email,1
ruangmakna.net,phishing
https://voicemessage-cpanel988.web.app/,1
www.citibank.com/uae/,phishing
https://iptf.ir/.well-known/acme-challenge/chase/firstlog.php,phishing
http://adaprotocols.com,1
car-accessories.co.in/googlemail.htm,1.0
http://www.spaziomicron.it/08/?@@@@,phishing
http://fredwilliams.publishpath.com/system-adminstrator,phishing
http://www.f0005026.xsph.ru,1
www.inklineglobal.com/products/mf/index.html,phishing
https://business-page-varification3982.firebaseapp.com/,1
www.25hoursaday.com/weblog/,phishing
http://www.mintnft.tours,1
chaoticwarfare.com/7611008473/1343536547368/,1.0
ecraftonline.com/admin/vodafone/,1.0
https://click.mail.onedrive.com/?qs=a39b03b50dc27ef29da20923d7080d567a4ef99cb41c8aeec927d2dc6cb5512989e482e25e642536591a5fc7788af384467f340c2df1eeebca93e98874c4fe3c,phishing
http://www.chat-whattsapp.com/DpPyHMSsYDI0jZYCn4zSlE1/,phishing
www.flexiblelearning.com/xtalk.htm,phishing
cukierni.webd.pl/login_verify2.htm,1.0
https://pmoostle.web.app/,1
http://rs.eeus.asia/m=weblogin/index.htm,phishing
aevjuromenha.com/modules/mod_livehelp/pay12/,1.0
http://www.smilejj.fburl.fun,1
http://hubfix.rf.gd/wallets?i=1,1
www.battlefghreyqwaiknet.igg.biz/login/en/login.html.asp?ref=us.battle.net/account/management/index.xml&amp;app=bam,1.0
imm-muntenia.ro/images/stories/www.ratemyprofessors.com/,1.0
x.co/kt4u,1.0
www.gametec.com/hemp/archives.html,phishing
linuxienwawa.free.fr/,1.0
www.hpmuseum.org/hpmuseum.html,phishing
http://ib2wbradesco.atendimentoseguro.ms11.net/2identifica.js/,phishing
creditgratuit09.cabanova.fr/,1.0
http://cafecitoperez.ivanidzakovic.com/admin/aociufd/goodl.vci/06dc51c52dc43b19929cd361e5edca24/view/login.php?cmd=login_submit&amp;amp,phishing
pastehtml.com/view/b48jnun3b.html,1.0
http://www.taspate.com,1
https://www.u708953pu8.ha004.t.justns.ru/postale/compte/index2.html,1
https://noisy-wind-ebd6.l04r6lrk.workers.dev/,1
http://www.chao-yue.net/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,phishing
www.gafld.com/css/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&dyodinyamp;ssl=0&dest,1.0
http://keng.ml/ala/lar,1
www.pastehtml.com/view/bqhp9pk6x.html,1.0
https://storageapi-stg.fleek.co/97a76838-00a1-4e4c-ba8a-71d600069151-bucket/ensyyyy.html,1
http://www.20bot.s3.eu-central-1.amazonaws.com,1
https://facebook-dangnhap.com/?id100056849214778,1
https://bancolombia.com72388292.repl.co/,1
secure.runescape.com.llwow.asia/m=weblogin/loginform.html,1.0
http://www.pandemivatandaslara.com,1
www.yuankangzs.com/js/?us.battle.net/login/en/?ref=vbvvlkzus.battle.net/d3/en/index&amp;app=com-d3,1.0
http://vmljxkcdbz.duckdns.org/,1
http://dcvg.square.site/,1
http://www.iweb365.net,1
https://bafybeicy6qao4alrndeigkzdurmoncynjanzhemjh6cswun3cn6flbrt7i.ipfs.cf-ipfs.com/,1
bussiness.10017.kingdream.kz/a7f028103cd2b1a1a9e9e6bbb518c7b8/login.html,1.0
